2010,12,29,1800,12,91.9,10.2,27.4,198
2010,12,29,1900,5.8,89.9,7.5,17.2,275
2010,12,29,2000,3.5,88.8,11.6,18.2,310
2010,12,30,0,-1.4,86.9,6.1,15.6,320
2010,12,30,100,-2.1,86.3,3.1,6.9,153
2010,12,30,200,-3.5,85.5,2.5,5.4,154
2010,12,30,300,-3.2,85.6,1.3,5.1,267
2010,12,30,400,-4.2,85.8,2.2,6.3,263
2010,12,30,500,-5.9,83.9,3.1,7.9,275
2010,12,30,600,-6.4,84.4,1.4,3.4,183
2010,12,30,700,-7.8,83.5,4.2,7.6,173
2010,12,30,800,-8,83.6,4.8,8.1,167
2010,12,30,900,-7.4,83.2,2.7,5.9,148
2010,12,30,1000,-8.2,82,2.3,8.4,135
2010,12,30,1100,-5.8,82.7,2.8,7.1,177
2010,12,30,1200,-4.8,80.5,1.5,5.5,214
2010,12,30,1300,-8.2,81.2,2.3,4.7,163
2010,12,30,1400,-8.2,81.4,3.8,7.6,156
2010,12,30,1500,-8.9,81.6,1.8,5.4,157
2010,12,30,1600,-13.8,79.8,2.6,5,106
2010,12,30,1700,112.7,480,9.4,10.4,200
2010,12,30,1800,-14.7,79.6,5.9,10.9,177
2010,12,30,2000,-14.4,79.8,2.7,8.5,140
2010,12,30,2100,-17.1,78.3,4.5,8.5,99
2010,12,30,2200,-13.3,79.9,6.2,13.5,178
2010,12,30,2300,-12.9,80.8,5.2,11.6,164
2010,12,31,0,-12,81,5.9,13.5,178
2010,12,31,200,-11.2,81.6,5.4,15.2,149
2010,12,31,400,-10,82.5,4.6,11.3,146
2010,12,31,500,-9.7,82.7,2.4,5.9,142
2010,12,31,600,-11.5,81.3,4.3,8.3,44
2010,12,31,700,-9.9,82.2,3.4,6.7,20
2010,12,31,800,-8.5,83,2.7,5.4,38
2010,12,31,900,-7.3,83.1,1.4,4,144
2010,12,31,1000,-4.7,82.3,0.8,2.7,123
2010,12,31,1100,0.1,85.1,0.7,2.5,139
2010,12,31,1200,-4.1,82.9,1.7,4.1,23
2010,12,31,1300,0.4,83.8,1.2,4.2,350
2010,12,31,1400,-4.5,82.6,1.9,7.2,285
2010,12,31,1500,-6.1,82.4,6.9,12.5,295
2010,12,31,1700,-5.9,83.7,10.7,19.9,292
2010,12,31,1900,-3.9,82.3,13.7,20.9,304
2010,12,31,2100,-7.2,82.8,7.1,21.7,296
2010,12,31,2200,-6,78,10,26.9,295
2011,1,1,0,-9.8,82.5,8.1,23.8,296
2011,1,1,100,-10.7,81.8,7.8,21.3,313
2011,1,1,200,-10.1,82,7.3,19.6,307
2011,1,1,300,-9.8,82.5,7.1,19,306
2011,1,1,500,-10.7,81.5,8.6,19,307
2011,1,1,900,-6.2,83.4,8.6,23.3,311
2011,1,1,1000,-2.6,85.5,8.9,19.3,304
2011,1,1,1100,-2.5,84.2,9,20.9,285
2011,1,1,1200,0.2,85.5,6.6,20.8,289
2011,1,1,1300,1.4,85.7,6.2,19.7,289
2011,1,1,1400,-1.3,84.7,9.1,24.6,283
2011,1,1,1500,1.3,82.9,8.3,26.4,277
2011,1,1,1600,0.8,86.3,6.2,20.3,239
2011,1,1,1700,1.4,84.9,8.1,26,273
2011,1,1,1800,1.4,84.1,8.4,25.3,270
2011,1,1,1900,2.9,81.5,9.3,25.9,294
2011,1,1,2000,4,80.9,11.3,28.8,306
2011,1,1,2200,3.5,88.8,7.4,28.1,290
2011,1,1,2300,5.2,90.5,8.6,29.6,300
2011,1,2,0,3.2,88.4,8.7,24.6,308
2011,1,2,100,5.3,88,9.1,24.8,307
2011,1,2,200,4.6,90,8.2,28.6,300
2011,1,2,300,4.4,89,7.9,25.8,297
2011,1,2,400,5,89.4,9.5,28.5,280
2011,1,2,500,4.9,88.8,9.2,29.1,283
2011,1,2,600,4.7,87.3,9,23.8,305
2011,1,2,700,3.6,88.2,8.1,19.5,314
2011,1,2,800,4.7,83.1,6.3,16.9,327
2011,1,2,900,4.7,80.7,8.1,20.5,311
2011,1,2,1000,5.3,88.7,7.7,22.1,284
2011,1,2,1100,3.6,89.2,6.1,24.2,287
2011,1,2,1200,4.4,88.5,5.7,14.8,297
2011,1,2,1300,4.2,88.1,7.9,22.3,304
2011,1,2,1400,4.2,88.2,6.1,17,338
2011,1,2,1500,4.1,88.5,6.4,15.7,331
2011,1,2,1600,4.2,88.2,10.3,21,333
2011,1,2,1700,3.8,88.4,9,20.5,327
2011,1,2,1900,4,88.8,13.1,27.1,311
2011,1,2,2000,4,89,12.3,25.6,313
2011,1,2,2100,4,89,13.1,28.9,311
2011,1,2,2200,3.9,89.1,13.6,24.9,317
2011,1,2,2300,3.8,89,10.1,23.6,318
2011,1,3,0,3.8,88.7,10.3,21.9,320
2011,1,3,100,3.4,88.7,8.8,17.8,322
2011,1,3,200,3.2,88.5,7.9,17.7,319
2011,1,3,300,3,88.4,8,17.4,317
2011,1,3,400,2.9,88.3,8.4,16.9,320
2011,1,3,500,2.5,88.1,11.1,22.9,311
2011,1,3,600,2.3,88,8,21,301
2011,1,3,700,3.7,89.4,14,29.5,307
2011,1,3,800,3.7,88.6,21.6,32.8,301
2011,1,3,900,6.3,64.3,24.6,31.6,300
2011,1,3,1000,6.3,61.1,23.1,29,300
2011,1,3,1100,7.2,57.2,19.3,24.8,302
2011,1,3,1200,7.6,56.5,17.4,22.3,298
2011,1,3,1300,8.3,54.2,13.7,19.8,292
2011,1,3,1400,10.3,41,12.9,19.2,290
2011,1,3,1500,11.2,37.8,10.6,19.6,282
2011,1,3,1600,10.8,43.8,6.4,6.4,300
2011,1,3,1700,11.9,35.6,4.4,14.3,262
2011,1,3,1800,10.4,41.3,6,19.1,290
2011,1,3,1900,9.8,46.5,6.3,23.4,299
2011,1,3,2000,11.4,52.1,6.7,26,260
2011,1,3,2100,10.4,57.1,6.8,20.9,281
2011,1,3,2200,12.2,58.8,8.5,24.2,280
2011,1,3,2300,9.7,67.9,7.9,22.8,279
2011,1,4,0,11.3,61.5,9.2,25,286
2011,1,4,100,11,62.2,7.5,23,271
2011,1,4,200,11.8,56.6,8.7,25.1,281
2011,1,4,300,8.9,67,7.6,23.1,286
2011,1,4,400,9.8,63.1,5.8,18,278
2011,1,4,500,8.9,67.1,6.3,19.6,303
2011,1,4,600,7.4,75.2,6.3,16.7,313
2011,1,4,700,11.7,65.8,6.3,23.2,290
2011,1,4,800,10.7,70,7.2,22.1,294
2011,1,4,900,6.6,80.7,7.7,24.9,305
2011,1,4,1000,10.8,77.6,8.8,21.8,310
2011,1,4,1100,11.2,77.1,8.3,23.9,303
2011,1,4,1200,9.6,83.5,7.4,20.8,301
2011,1,4,1300,9.4,91.5,8.1,25.3,311
2011,1,4,1400,9.7,89.9,9.9,24.9,305
2011,1,4,1500,11.1,91.3,10,23.5,314
2011,1,5,1700,15,93.8,7.5,18.8,321
2011,1,5,1800,16.3,94.1,8.3,24.2,265
2011,1,5,1900,15.9,94,9.7,27.7,290
2011,1,5,2000,16.9,94.5,9.7,25.5,306
2011,1,5,2200,16.9,94.6,10,25.8,329
2011,1,5,2300,17.2,95.5,10.1,25.4,322
2011,1,6,0,19.8,96.1,7,24.5,280
2011,1,6,100,20.9,95.9,15,31.7,299
2011,1,6,200,19.1,95.4,13.2,24.6,328
2011,1,6,300,20,95.8,9.6,20.6,333
2011,1,6,400,20.3,96.2,12,23.8,324
2011,1,6,500,21.1,96.2,14.4,35.3,317
2011,1,6,700,22.7,96.9,13.3,29.9,318
2011,1,6,800,23,96.9,9.2,23.6,311
2011,1,6,900,22.8,96.8,6,17.9,327
2011,1,6,1000,23.9,97.3,6.5,20.8,309
2011,1,6,1200,25.2,97.4,4,10,68
2011,1,6,1300,25.7,97.2,3,7.2,89
2011,1,6,1700,23.5,97.2,4.6,14.4,293
2011,1,6,1800,23.3,97.1,5.7,16.6,283
2011,1,6,1900,23.5,97.3,5.1,14.1,319
2011,1,6,2000,23.7,97.2,5.6,10.9,322
2011,1,6,2100,24.2,97.4,7.7,18.2,323
2011,1,6,2200,23.9,97.5,8.2,16.4,323
2011,1,6,2300,24.3,97.6,9.3,21.9,307
2011,1,7,0,24,97.5,7.8,20.4,312
2011,1,7,100,23.6,97.3,7.4,15.2,321
2011,1,7,200,23.9,97.4,8.8,17.6,307
2011,1,7,300,23.6,97.3,8.2,18.5,306
2011,1,7,400,23.7,97.2,7.5,16.2,309
2011,1,7,500,23.4,97.2,5,13.6,307
2011,1,7,600,23.6,97.4,4.9,14.7,304
2011,1,7,700,23.8,97.3,4.7,12.3,299
2011,1,7,800,23.7,97.4,3.3,9.7,307
2011,1,7,900,24.7,97.5,3.4,11.7,260
2011,1,7,1000,26,97.8,2.4,6.1,197
2011,1,7,1300,27.7,98.3,4.7,5.4,354
2011,1,7,1400,27.8,98.4,3.4,4.1,307
2011,1,7,1600,26.6,98.3,4.1,7.8,289
2011,1,7,1700,26.3,98.2,3.8,9.2,304
2011,1,7,1800,25.7,98.1,3.4,7.9,316
2011,1,7,1900,24.8,97.8,3.2,7.3,322
2011,1,7,2000,24,97.5,3.4,9.5,324
2011,1,7,2100,22.9,97.1,2.4,7.5,142
2011,1,7,2200,22.7,96.9,4,9.9,308
2011,1,7,2300,22.3,96.9,2.4,7.6,324
2011,1,8,0,21.8,96.6,3,9.1,348
2011,1,8,100,20.6,96,5.6,20.6,265
2011,1,8,200,21.5,96.5,9.2,25.6,178
2011,1,8,300,21.7,96.9,10.4,24.6,171
2011,1,8,400,21.5,96.4,7.7,19.5,171
2011,1,8,500,20.7,96.2,8.3,23.6,185
2011,1,8,600,20.3,96.1,7.3,21,209
2011,1,8,700,19.7,95.8,8.1,26.4,308
2011,1,8,800,17.2,94.8,7.9,31.4,311
2011,1,8,900,16.3,93.9,6.3,23.8,240
2011,1,8,1000,15.6,92.9,9.4,23.8,200
2011,1,8,1100,15.5,92.5,11.1,24.2,324
2011,1,8,1200,15,93.1,3.7,5.5,317
2011,1,8,1300,14.4,91.3,9.1,11.4,242
2011,1,8,1400,10.8,90.9,5,5,262
2011,1,8,1500,7.1,90,21.2,24.8,301
2011,1,8,1900,1.1,88,18.9,19.7,307
2011,1,8,2000,0.3,87.7,12.6,12.9,316
2011,1,8,2100,-0,87.7,12.6,13.1,326
2011,1,8,2200,-0.7,87.3,15.7,15.7,323
2011,1,8,2300,-1.5,86.9,15.1,16.7,314
2011,1,9,100,-2.4,86.2,10.9,11.6,308
2011,1,9,300,-3,86,7.4,8.9,304
2011,1,9,500,-3.1,85.8,14.7,15,305
2011,1,9,700,140.7,428.5,4.1,6.3,300
2011,1,9,800,-3.5,85.8,7.7,9.9,290
2011,1,9,900,-2.8,85.9,7,12.1,303
2011,1,9,1000,-1.6,85.9,6.7,14.6,305
2011,1,9,1100,-0.3,86.4,3.8,11.6,284
2011,1,9,1200,1,85.8,4.3,11,297
2011,1,9,1300,-0.3,85.6,7.1,10.6,340
2011,1,9,1400,-1.5,85.8,7.1,14.1,341
2011,1,9,1500,-1.4,85.2,4.8,9.2,296
2011,1,9,2100,-3.8,85.6,1,1.5,107
2011,1,9,2200,-4.1,85.7,1.3,2.5,172
2011,1,10,100,-4.6,85.1,8.9,17.2,304
2011,1,10,400,-5.7,84.7,8.5,16.5,-75
2011,1,10,500,-6.8,83.9,10.7,0,-75
2011,1,10,600,-7,84.2,8.4,26.4,283
2011,1,10,700,-7.2,84,7.6,22.5,262
2011,1,10,900,-8,83.2,7.8,20.5,281
2011,1,10,1000,-7.4,83.1,9.1,23.6,299
2011,1,10,1100,-6.8,83.3,8.4,24.5,290
2011,1,10,1200,-6.8,83.1,11.4,23,297
2011,1,10,1300,-7.5,82.6,13.7,27.4,296
2011,1,10,1400,-7.6,82.4,10,22.2,296
2011,1,10,1500,-9,82,11.1,24.9,303
2011,1,10,1800,-10,82.5,19.5,37.4,309
2011,1,10,1900,-9.7,82.5,20,32.6,309
2011,1,10,2000,-9.5,82.6,15.8,26.1,310
2011,1,10,2100,-9,82.9,16,32.5,313
2011,1,10,2200,-8.5,83.2,16.3,29.1,311
2011,1,10,2300,-8,83.4,14.5,26.3,309
2011,1,11,0,-8.3,83.3,13.3,24.9,314
2011,1,11,100,-7.9,83.3,10.3,19.9,313
2011,1,11,300,-7.3,83.8,8.6,22.3,319
2011,1,11,400,-6.7,84.1,9.2,21.6,319
2011,1,11,500,-6.3,84.1,6.6,16.5,296
2011,1,11,600,-6.8,83.9,9,15,263
2011,1,11,800,-5.6,84.5,7,12.8,186
2011,1,11,900,-3.1,84.6,3.8,16.2,193
2011,1,11,1000,-0.5,84.9,2,2.7,211
2011,1,11,1100,1.4,86.3,2.1,4.3,158
2011,1,11,1200,3.1,86.3,3.4,7.3,167
2011,1,11,1300,4.2,87.7,4.2,14.8,160
2011,1,11,1400,4.6,78.2,5,13.1,170
2011,1,11,1500,5.6,71.2,3.3,8.9,198
2011,1,11,1600,3,67.6,5.3,14.9,202
2011,1,11,1700,2.6,67,3.4,10,183
2011,1,11,1800,3.8,66.3,5.9,12.2,198
2011,1,11,1900,5.2,57.8,6.3,18.7,211
2011,1,11,2100,7.1,55.3,8,26.2,204
2011,1,12,100,11,46,8.3,24.7,183
2011,1,12,200,9.8,44.6,16.5,29.7,195
2011,1,12,300,220.1,453.7,13.4,25.8,188
2011,1,12,500,12.2,91.9,5.4,18.7,179
2011,1,12,600,13.5,92.6,5.2,13.4,58
2011,1,12,700,16.1,93.7,5.4,21.6,154
2011,1,12,900,18.6,89.1,7.3,24.9,177
2011,1,12,1000,17.6,88.9,8,27.3,180
2011,1,12,1100,17.8,92.6,8.3,22.7,179
2011,1,12,1200,17.4,95,4.1,6.1,360
2011,1,12,1500,19.4,91.5,6.5,6.5,147
2011,1,13,0,19.4,95.5,12.5,43.4,284
2011,1,13,100,19.5,95.3,12.3,34.5,262
2011,1,13,200,19.9,93,14,42.4,255
2011,1,13,300,19.4,95.4,10,39.5,254
2011,1,13,400,20.3,93,8,30.2,211
2011,1,13,500,20.5,92.3,6.9,23.4,353
2011,1,13,700,21.1,91.5,10.4,29.2,177
2011,1,13,800,21.8,88.7,13,35.5,183
2011,1,13,900,21.9,89.4,13,32.3,180
2011,1,13,1000,22.7,88.9,12.9,32.8,179
2011,1,13,1100,22.4,91.6,12.6,21.7,199
2011,1,13,1200,22.1,92.7,7.3,9.8,183
2011,1,13,1300,23.3,90,10.2,28.3,174
2011,1,13,1400,22.6,89.7,9,31.5,198
2011,1,13,1500,22.4,90.8,7.9,23.9,175
2011,1,13,1600,22,92.8,8.6,24.2,186
2011,1,13,1700,21.3,94.9,6.2,20.7,201
2011,1,13,1800,21.5,96.3,10.1,31.8,255
2011,1,13,2200,20.9,96.5,9.3,31,272
2011,1,13,2300,20.8,96.3,7,27.7,197
2011,1,14,0,20.6,96.3,8,23.5,258
2011,1,14,200,20.6,96.4,8.9,28.5,306
2011,1,14,300,20.8,96.4,9.3,30,264
2011,1,14,400,20.8,96.4,8.2,31.3,283
2011,1,14,500,20.8,96.6,9.6,27.6,306
2011,1,14,600,20.6,96.3,11.1,27.5,325
2011,1,14,800,20.4,95.5,12.5,36.7,307
2011,1,14,900,20.6,93.9,13.4,31.1,307
2011,1,14,1000,20.7,92.5,7.3,16.9,320
2011,1,14,1100,21.4,91.5,12.1,33.4,320
2011,1,14,1200,21.5,88.3,8.3,20.5,312
2011,1,14,1300,21.2,85.9,7.8,16.4,295
2011,1,14,1400,20.9,87.2,5,7.3,137
2011,1,14,1500,21.2,87.6,11,18.1,288
2011,1,14,1600,21.2,90,1.4,1.4,215
2011,1,14,2100,405,678.1,9.2,26.4,304
2011,1,15,0,24.2,90.2,11.3,37.7,277
2011,1,15,400,21.8,83.5,7.8,30.4,239
2011,1,15,500,20.3,89.9,11,32.2,264
2011,1,15,900,19.4,82.4,9.3,32.9,285
2011,1,15,1000,19.7,80.3,11,36.5,283
2011,1,15,1100,20.3,77.6,15,31.7,295
2011,1,15,1200,20.7,78.4,15,37.4,303
2011,1,15,1300,19.1,90,11.5,32.4,303
2011,1,15,1400,18.5,95.5,8.1,33.6,286
2011,1,15,1500,18.9,95.4,8.6,29,323
2011,1,15,1600,18.9,95.7,11.9,32.2,313
2011,1,15,1700,18.3,90.7,13.8,41.2,318
2011,1,15,1800,18.2,88.7,11.1,32.6,314
2011,1,15,1900,18.2,81.8,8,26.7,306
2011,1,15,2000,18.4,79.3,8.5,28.4,252
2011,1,15,2100,18.5,79.5,8.4,29.6,256
2011,1,15,2200,18.8,74.9,8.5,30.2,287
2011,1,15,2300,19.5,71.3,8.9,28.5,189
2011,1,16,0,20.5,70,8.4,26.1,187
2011,1,16,100,17.6,95.6,8,24.6,222
2011,1,16,200,20.2,96.3,7.2,23.3,173
2011,1,16,300,20.8,96.4,7.1,21,186
2011,1,16,400,21.7,96.9,8.2,28.2,288
2011,1,16,500,22.5,96.9,8.1,20,333
2011,1,16,600,22.4,96.7,8.3,24.6,317
2011,1,16,700,23,97.1,11.9,36.9,250
2011,1,16,800,24.7,97.6,11.9,38.1,256
2011,1,16,900,25,97.5,10,35.5,305
2011,1,16,1000,24,97.6,10.8,32.7,319
2011,1,16,1100,25.2,98.1,7.5,22.5,331
2011,1,16,1200,26.4,98.1,10.8,35.6,315
2011,1,16,1300,26.7,98.1,11,24.8,300
2011,1,16,1400,26.7,98.3,11.9,34.9,300
2011,1,16,1500,26.7,98.3,13.7,35.9,307
2011,1,16,1700,26.8,98.7,10.2,26.6,314
2011,1,16,1800,27,98.8,14,36.7,306
2011,1,16,1900,27.3,98.8,11.3,28.3,321
2011,1,16,2000,27,98.7,12.8,32.7,317
2011,1,16,2100,27,98.7,13.2,35.3,323
2011,1,16,2200,27,98.7,13.3,30.6,327
2011,1,16,2300,26.2,98.5,14,35.9,325
2011,1,17,0,25.5,98,13.4,40.5,329
2011,1,17,100,24.5,98,14.9,39.1,324
2011,1,17,200,23.1,97.3,14.1,33.7,329
2011,1,17,300,23,97.3,11.8,30.9,331
2011,1,17,400,21.9,97,13,30.3,325
2011,1,17,500,21.2,96.7,11.6,38.5,319
2011,1,17,600,21.2,96.7,11.9,30.6,328
2011,1,17,700,21.1,96.7,9.6,29.2,272
2011,1,17,800,21,96.6,9.8,26.7,217
2011,1,17,900,21,96.5,8.5,21.5,221
2011,1,17,1000,20.3,96.1,6.8,24,192
2011,1,17,1100,20.2,96.1,6.9,21.7,191
2011,1,17,1200,20.5,96.1,7.2,19.8,186
2011,1,17,1300,20.6,96,9.9,18.4,180
2011,1,17,1400,20.6,96,10,20.4,102
2011,1,17,1500,20.6,96.1,9.7,24.2,41
2011,1,17,1700,19.6,95.7,13.7,31.1,312
2011,1,17,1800,18.3,95.6,18.2,42.4,296
2011,1,17,1900,18.6,95.6,20.7,44.9,298
2011,1,17,2000,18.1,95.6,18.3,38.3,314
2011,1,17,2100,17.9,95.1,11,32.8,320
2011,1,17,2200,16.8,95.1,15,36.3,310
2011,1,17,2300,16.8,94.9,8.7,22.4,309
2011,1,18,0,16.1,94.8,8.1,24,299
2011,1,18,100,15.5,94.5,8.5,22.8,315
2011,1,18,200,14.9,94.1,9.8,30.5,312
2011,1,18,300,14.2,93.9,8.8,26.7,246
2011,1,18,400,13.7,93.4,10.1,30.9,248
2011,1,18,500,13.6,93.6,7.6,24.2,268
2011,1,18,600,12.7,93.2,6.7,20.2,282
2011,1,18,700,11.9,92.9,7.8,29.6,256
2011,1,18,800,11.3,92.7,7.8,27.6,248
2011,1,18,900,11.7,92.6,7.1,23.5,286
2011,1,18,1000,11.7,92.5,10.8,10.8,195
2011,1,18,1100,11.7,92.5,10.9,21,262
2011,1,18,1200,12.1,92.3,11.9,17.1,174
2011,1,18,1300,13.5,91.7,6.3,13.7,268
2011,1,18,1400,13.1,92.3,3.4,9.7,183
2011,1,18,1500,12.9,92.2,8.5,9.6,156
2011,1,18,1900,11.8,92.8,5.3,5.4,144
2011,1,19,0,11.1,92.7,4,8.9,266
2011,1,19,200,9.6,91.9,7.1,8.8,347
2011,1,19,300,8.6,91.3,12.1,13.5,325
2011,1,19,800,7.4,90.7,14.5,16.5,316
2011,1,19,900,7.2,90.7,9.1,13.3,308
2011,1,19,1000,7.5,90.5,8.6,10.8,152
2011,1,19,1100,8.3,90.3,9.6,16.6,120
2011,1,19,1200,7.8,90.3,10.5,17.2,124
2011,1,19,1300,7.6,90.1,9.9,16.8,164
2011,1,19,1400,5.4,88.8,16.7,22.8,318
2011,1,19,1500,3,87.9,20.7,21.4,313
2011,1,20,800,6.5,81.4,16.3,36.8,307
2011,1,20,900,7.3,82.6,11.2,35.8,283
2011,1,20,1000,9.6,88.1,9.6,37.2,289
2011,1,20,1200,10.4,85.9,7.6,26.2,254
2011,1,20,1300,9.8,86.7,9.3,28.4,292
2011,1,20,1400,9.7,92.6,7.4,22.1,326
2011,1,20,1500,12.4,93.4,8.5,22.6,333
2011,1,20,1600,13.3,92.5,10.4,35.5,298
2011,1,20,1700,13.1,93.8,7.3,25,282
2011,1,20,1800,14.9,93.5,9,28.8,229
2011,1,20,1900,15.7,94.5,16.1,43.4,304
2011,1,20,2000,16,94.7,19.4,45.5,307
2011,1,20,2100,14.8,94.5,16.7,46.2,309
2011,1,20,2200,14.9,94.2,16.9,35.5,303
2011,1,20,2300,15,94.1,18.9,42.3,312
2011,1,21,0,15,94.3,15.9,40.5,316
2011,1,21,100,14.6,94.2,18.3,40.7,312
2011,1,21,200,14.6,94.1,22.7,48.7,310
2011,1,21,300,13.7,93.9,23.1,42.5,308
2011,1,21,400,13.5,93.7,20.5,35.3,304
2011,1,21,500,13.8,93.7,18.3,37.6,306
2011,1,21,600,13.4,93.7,13.6,30.6,308
2011,1,21,700,13.1,93.4,10,27.9,309
2011,1,21,800,13.6,93.8,10.1,24.5,308
2011,1,21,900,13.9,93.5,11,24.4,322
2011,1,21,1000,14.5,93.5,11.6,26.2,314
2011,1,21,1100,15.2,93.6,6.7,18.7,309
2011,1,21,1200,16,93.6,7.3,22.1,273
2011,1,21,1300,16.8,93.9,5.9,19.6,202
2011,1,21,1400,18,94.8,2.3,4.3,51
2011,1,21,1500,17.9,94.4,8.7,9.5,212
2011,1,21,2000,21.4,96.6,10.5,34.6,200
2011,1,21,2100,20.4,96.4,14.1,48.4,253
2011,1,21,2200,19.8,96.3,14.9,41.9,268
2011,1,21,2300,18.6,95.9,20.9,51.8,311
2011,1,22,0,18.4,95.7,18.1,41.5,320
2011,1,22,100,15.9,94.6,15.2,34.5,314
2011,1,22,200,14.6,93.9,21.7,57.2,316
2011,1,22,300,12.6,94,24.6,60.3,319
2011,1,22,400,12.1,92.9,27,51.5,317
2011,1,22,500,11.4,93.1,24.3,51.4,310
2011,1,22,600,10.9,92.5,26.5,47.2,311
2011,1,22,700,9,91.9,23.1,37,325
2011,1,22,800,8.7,91.8,27.7,39.1,322
2011,1,22,900,8.9,91.7,25.3,38.5,325
2011,1,22,1000,8.9,91.6,21.7,34.5,327
2011,1,22,1100,9.4,91.8,19.8,30.1,325
2011,1,22,1200,10.3,92.1,15.9,25.6,323
2011,1,22,1300,11.2,92.1,14.4,20.8,326
2011,1,22,1400,10.5,92.1,16.4,22,323
2011,1,22,1500,10.4,92.3,11.3,16.1,313
2011,1,22,1600,9.8,91.8,11.4,16.1,322
2011,1,22,1700,9.8,92.1,16.2,22.4,318
2011,1,22,1800,8.9,91.7,21,21,307
2011,1,22,1900,9.2,91.7,21.2,36.3,296
2011,1,22,2000,8.9,91.7,17.2,39.9,299
2011,1,22,2100,8.7,91.5,10.1,32.1,308
2011,1,22,2200,13.7,92.5,20.2,23.9,302
2011,1,22,2300,15.3,89.7,10.9,21.8,279
2011,1,23,0,13.3,71.2,16.6,26,338
2011,1,23,100,16.3,51.6,17.1,27.9,324
2011,1,23,200,20.9,22.3,26.1,44,280
2011,1,23,400,16,45.3,11.8,38.3,299
2011,1,23,500,16.2,41.7,10.4,27,304
2011,1,23,1000,18,55.2,6.8,16.1,212
2011,1,23,1100,17.3,60.4,12,22.7,250
2011,1,23,1200,16.4,67.7,3.3,3.3,85
2011,1,23,1300,17.1,69.6,6.5,16,162
2011,1,23,1400,16.6,72.9,8.2,15,310
2011,1,23,1500,16.5,80.5,9.6,20.2,340
2011,1,23,1900,16,94.3,21,44.7,324
2011,1,23,2000,14.1,93.9,25.4,46.3,326
2011,1,23,2100,11.9,93,28.4,42.5,325
2011,1,23,2200,10.7,92.6,23,30.8,328
2011,1,24,0,10.6,92.4,16.8,29.4,328
2011,1,24,100,9.9,91.9,12,19.5,324
2011,1,24,200,9.8,91.9,9.6,13.6,324
2011,1,24,400,7.7,90.9,7.9,15,309
2011,1,24,500,7.7,91,5.3,14.2,306
2011,1,24,600,7.4,90.5,12.1,21.2,305
2011,1,24,800,13.9,29.7,12.8,24.9,302
2011,1,24,900,16.3,15.9,19.2,23,297
2011,1,24,1000,17.9,11.3,22,24.8,298
2011,1,24,1100,18.5,12.3,12.7,19.1,302
2011,1,24,1200,17.9,36,1.7,4.2,1
2011,1,24,1300,20.2,16,4,14.6,254
2011,1,24,1400,23.1,19.1,6.5,22.1,274
2011,1,24,1500,22.3,35.4,3.2,10.4,184
2011,1,24,1600,21.9,22.6,3.3,15.7,267
2011,1,24,1700,21,21.5,6.2,18.5,271
2011,1,24,1800,21.7,23,5.4,17.1,200
2011,1,24,1900,18.8,54.2,9,24.2,260
2011,1,24,2200,19,95.5,6.9,28.7,199
2011,1,24,2300,18,95.2,7.6,22.8,293
2011,1,25,0,19.3,95.1,6.9,19.3,294
2011,1,25,100,19.4,95.3,5.1,17,277
2011,1,25,200,19.4,95.6,5.3,15.5,300
2011,1,25,300,18.5,96.1,6.2,13.5,317
2011,1,25,400,18.9,96,5.3,15.1,314
2011,1,25,500,19.3,96,9.1,20.3,308
2011,1,25,600,18.9,95.6,13.6,24.9,305
2011,1,25,700,18.5,95.5,9.7,16,317
2011,1,25,800,18,95.3,11.2,21.6,313
2011,1,25,900,17.5,95.1,13.2,19.3,322
2011,1,25,1000,17.8,94.9,13,20.7,312
2011,1,25,1100,17.9,94.4,11.4,16,312
2011,1,25,1200,17.8,94.7,10.6,16,307
2011,1,25,1300,18,94.8,10.3,19.3,305
2011,1,25,1400,18.2,94.8,9.5,15.8,311
2011,1,25,1500,17.9,94.9,8.6,13.2,314
2011,1,25,1600,17.9,95,10.6,20.9,309
2011,1,25,1700,17.7,95.1,14.2,26.4,315
2011,1,25,1800,17.7,95,14.5,24.6,321
2011,1,25,1900,17.6,95.1,14.8,21.8,329
2011,1,25,2000,17,95,15,25.7,328
2011,1,25,2100,16.9,94.8,12,21,325
2011,1,25,2200,15.4,94.3,8.6,15,316
2011,1,25,2300,16,94.7,12.6,18.2,301
2011,1,26,0,15.8,94.3,18.6,26.4,293
2011,1,26,100,15.7,93.9,12,18.9,285
2011,1,26,200,14.9,93.3,5.1,14.3,267
2011,1,26,300,18.5,86.1,7.1,11.4,278
2011,1,26,400,18.6,61.8,4.6,13.3,238
2011,1,26,500,19.3,40.7,10,26,233
2011,1,26,600,19.8,33.5,6.5,22.6,294
2011,1,26,700,22.6,25.7,8.3,28.6,301
2011,1,26,800,23.3,22.4,19.5,34.2,303
2011,1,26,900,20.5,28.7,16.3,35.1,306
2011,1,26,1000,20.9,35.9,14.9,34.3,302
2011,1,26,1100,21,34.4,16.8,39.2,300
2011,1,26,1200,21.9,44.1,16.3,29.7,303
2011,1,26,1300,23.1,56.9,9.9,28.3,304
2011,1,26,1400,22,63.6,9.1,32,302
2011,1,26,1500,26.1,63.6,14.4,33.6,310
2011,1,26,1600,24.2,74.4,13.4,31,295
2011,1,26,1700,21.5,70.1,13.2,29.2,303
2011,1,26,1800,23.3,79.8,13,33.9,309
2011,1,26,1900,20,83.4,17.4,32.5,313
