2011,2011,1,12,1100,103,239,199,13.2
2011,2011,1,12,1200,94,255,245,13.7
2011,2011,1,12,1300,94,260,291,14
2011,2011,1,12,1400,94,264,247,13.9
2011,2011,1,12,1500,130,261,336,14.3
2011,2011,1,12,1600,64,266,291,14.2
2011,2011,1,12,1700,38,271,99,14
2011,2011,1,12,1800,37,275,83,13.7
2011,2011,1,12,1900,37,275,103,13.6
2011,2011,1,12,2000,36,274,72,13.5
2011,2011,1,12,2100,33,276,59,13.5
2011,2011,1,12,2200,33,274,45,13.8
2011,2011,1,12,2300,29,274,39,14.1
2011,2011,1,12,2400,30,273,43,14.1
2011,2011,1,13,100,32,274,44,14
2011,2011,1,13,200,36,276,54,14.1
2011,2011,1,13,300,29,274,56,14.2
2011,2011,1,13,400,26,269,40,14.3
2011,2011,1,13,500,21,264,45,14.5
2011,2011,1,13,600,19,258,28,14.7
2011,2011,1,13,700,29,257,42,14.9
2011,2011,1,13,800,30,241,88,15.3
2011,2011,1,13,900,46,239,138,15.8
2011,2011,1,13,1000,77,244,207,16.2
2011,2011,1,13,1100,105,254,334,17
2011,2011,1,13,1200,114,254,338,17.2
2011,2011,1,13,1300,108,264,288,17.8
2011,2011,1,13,1400,97,266,295,18.8
2011,2011,1,13,1500,129,262,275,18.5
2011,2011,1,13,1600,80,261,277,17.9
2011,2011,1,13,1700,37,268,323,17.2
2011,2011,1,13,1800,25,271,34,16.6
2011,2011,1,13,1900,26,272,38,16.3
2011,2011,1,13,2000,24,269,35,16.2
2011,2011,1,13,2100,21,275,28,16.1
2011,2011,1,13,2200,18,275,28,16
2011,2011,1,13,2300,111,273,162,15.9
2011,2011,1,13,2400,145,275,176,15.7
2011,2011,1,14,100,146,277,173,15.6
2011,2011,1,14,200,146,274,175,15.5
2011,2011,1,14,300,135,274,162,15.5
2011,2011,1,14,400,132,274,161,15.6
2011,2011,1,14,500,134,276,163,15.6
2011,2011,1,14,600,126,275,171,15.6
2011,2011,1,14,700,125,275,171,15.5
2011,2011,1,14,800,177,273,344,15.4
2011,2011,1,14,900,305,270,384,15.3
2011,2011,1,14,1000,346,272,380,15.8
2011,2011,1,14,1100,357,270,399,16.8
2011,2011,1,14,1200,358,268,388,17.5
2011,2011,1,14,1300,356,261,385,18.3
2011,2011,1,14,1400,360,250,393,17.8
2011,2011,1,14,1500,149,271,392,16.6
2011,2011,1,14,1600,71,270,202,16.3
2011,2011,1,14,1700,30,276,58,16.2
2011,2011,1,14,1800,21,275,30,16.2
2011,2011,1,14,1900,21,279,33,16.4
2011,2011,1,14,2000,23,278,37,17
2011,2011,1,14,2100,21,275,30,17.7
2011,2011,1,14,2200,23,272,36,18
2011,2011,1,14,2300,28,273,44,18.4
2011,2011,1,14,2400,27,272,39,18.4
2011,2011,1,15,100,27,274,43,18.2
2011,2011,1,15,200,28,267,42,17.6
2011,2011,1,15,300,19,270,30,17
2011,2011,1,15,400,22,274,31,16.4
2011,2011,1,15,500,25,275,36,15.7
2011,2011,1,15,600,28,278,42,15
2011,2011,1,15,700,25,279,38,14.2
2011,2011,1,15,800,31,279,124,13.7
2011,2011,1,15,900,68,270,261,13.3
2011,2011,1,15,1000,94,278,235,13.6
2011,2011,1,15,1100,115,287,240,14.3
2011,2011,1,15,1200,111,284,183,15
2011,2011,1,15,1300,124,285,281,15.4
2011,2011,1,15,1400,144,276,294,16.1
2011,2011,1,15,1500,130,278,240,15.8
2011,2011,1,15,1600,85,281,183,15.3
2011,2011,1,15,1700,36,278,110,14.6
2011,2011,1,15,1800,27,279,117,13.6
2011,2011,1,15,1900,23,279,33,12.8
2011,2011,1,15,2000,21,276,28,12.2
2011,2011,1,15,2100,28,275,39,11.7
2011,2011,1,15,2200,27,274,36,11.4
2011,2011,1,15,2300,26,268,34,11.2
2011,2011,1,15,2400,26,251,37,11.7
2011,2011,1,16,100,23,254,38,12.4
2011,2011,1,16,200,25,258,33,13.6
2011,2011,1,16,300,28,252,40,16
2011,2011,1,16,400,29,269,46,16.6
2011,2011,1,16,500,25,272,43,17
2011,2011,1,16,600,19,275,28,17.1
2011,2011,1,16,700,24,275,36,17.2
2011,2011,1,16,800,42,281,115,17.5
2011,2011,1,16,900,229,275,369,18.4
2011,2011,1,16,1000,337,281,399,19.4
2011,2011,1,16,1100,353,272,388,20.3
2011,2011,1,16,1200,363,274,405,21.3
2011,2011,1,16,1300,369,278,403,22.2
2011,2011,1,16,1400,369,273,420,22.6
2011,2011,1,16,1500,377,273,419,23
2011,2011,1,16,1600,354,273,399,22.8
2011,2011,1,16,1700,254,263,396,22.5
2011,2011,1,16,1800,168,239,197,22
2011,2011,1,16,1900,152,220,180,21.8
2011,2011,1,16,2000,154,217,194,21.9
2011,2011,1,16,2100,148,213,184,21.9
2011,2011,1,16,2200,148,215,166,21.8
2011,2011,1,16,2300,146,215,174,21.8
2011,2011,1,16,2400,148,269,174,21.4
2011,2011,1,17,100,138,289,169,20.8
2011,2011,1,17,200,131,284,161,19.9
2011,2011,1,17,300,124,286,148,19.1
2011,2011,1,17,400,130,281,153,18.4
2011,2011,1,17,500,125,286,151,17.7
2011,2011,1,17,600,125,288,150,17
2011,2011,1,17,700,120,294,152,16.5
2011,2011,1,17,800,273,289,346,16.3
2011,2011,1,17,900,336,287,385,16.2
2011,2011,1,17,1000,366,278,387,16.3
2011,2011,1,17,1100,366,281,412,16.4
2011,2011,1,17,1200,366,289,401,16.7
2011,2011,1,17,1300,190,282,385,18
2011,2011,1,17,1400,134,281,247,18.9
2011,2011,1,17,1500,128,286,277,18.8
2011,2011,1,17,1600,65,283,221,16.5
2011,2011,1,17,1700,223,283,354,15.3
2011,2011,1,17,1800,239,285,284,13.7
2011,2011,1,17,1900,220,284,257,13.2
2011,2011,1,17,2000,214,282,254,12.9
2011,2011,1,17,2100,212,280,246,13
2011,2011,1,17,2200,206,287,239,12.2
2011,2011,1,17,2300,193,284,216,11.5
2011,2011,1,17,2400,200,277,221,11.2
2011,2011,1,18,100,200,271,218,10.7
2011,2011,1,18,200,198,270,221,10
2011,2011,1,18,300,192,269,222,9.3
2011,2011,1,18,400,188,260,217,8.8
2011,2011,1,18,500,179,252,199,8.3
2011,2011,1,18,600,179,254,198,8
2011,2011,1,18,700,196,270,335,7.2
2011,2011,1,18,800,308,272,363,6.4
2011,2011,1,18,900,328,269,374,6
2011,2011,1,18,1000,353,272,397,6.4
2011,2011,1,18,1100,220,280,386,6.7
2011,2011,1,18,1200,108,282,246,7.2
2011,2011,1,18,1300,103,289,281,8.5
2011,2011,1,18,1400,145,279,267,9.8
2011,2011,1,18,1500,142,274,332,8.1
2011,2011,1,18,1600,131,265,284,7.1
2011,2011,1,18,1700,41,276,198,6.8
2011,2011,1,18,1800,22,269,31,6.5
2011,2011,1,18,1900,22,277,42,6.4
2011,2011,1,18,2000,22,281,43,6.4
2011,2011,1,18,2100,22,284,42,6.3
2011,2011,1,18,2200,23,289,42,6.2
2011,2011,1,18,2300,27,290,45,6.1
2011,2011,1,18,2400,26,290,61,5.9
2011,2011,1,19,100,21,287,48,5.7
2011,2011,1,19,200,22,296,47,5.3
2011,2011,1,19,300,21,331,36,4.3
2011,2011,1,19,400,19,329,27,3.1
2011,2011,1,19,500,19,309,26,2.9
2011,2011,1,19,600,18,311,23,2.6
2011,2011,1,19,700,24,300,151,2.1
2011,2011,1,19,800,73,304,181,1.9
2011,2011,1,19,900,101,285,218,1.7
2011,2011,1,19,1000,170,279,275,2.4
2011,2011,1,19,1100,223,283,311,4.2
2011,2011,1,19,1200,254,289,327,7.2
2011,2011,1,19,1300,269,277,347,5.8
2011,2011,1,19,1400,211,287,325,5.9
2011,2011,1,19,1500,133,283,232,5.2
2011,2011,1,19,1600,114,279,176,4.3
2011,2011,1,19,1700,45,280,183,1.7
2011,2011,1,19,1800,24,286,27,-4
2011,2011,1,19,1900,24,293,29,-5.8
2011,2011,1,19,2000,25,287,34,-5.7
2011,2011,1,19,2100,32,265,73,-5.5
2011,2011,1,19,2200,28,260,133,-5.8
2011,2011,1,19,2300,25,284,34,-5.9
2011,2011,1,19,2400,22,294,24,-6.6
2011,2011,1,20,100,22,296,25,-7.4
2011,2011,1,20,200,25,301,30,-7.6
2011,2011,1,20,300,29,292,32,-7.7
2011,2011,1,20,400,29,286,33,-7.5
2011,2011,1,20,500,26,291,31,-7.1
2011,2011,1,20,600,29,294,34,-6.2
2011,2011,1,20,700,35,270,85,-2.8
2011,2011,1,20,800,48,286,89,-1
2011,2011,1,20,900,52,284,140,2.2
2011,2011,1,20,1000,59,287,74,3.4
2011,2011,1,20,1100,65,288,120,4.7
2011,2011,1,20,1200,81,283,168,4.9
2011,2011,1,20,1300,88,280,251,6.1
2011,2011,1,20,1400,92,270,245,6.8
2011,2011,1,20,1500,67,276,155,7.5
2011,2011,1,20,1600,63,279,150,9.4
2011,2011,1,20,1700,33,272,92,9.2
2011,2011,1,20,1800,29,273,42,9.2
2011,2011,1,20,1900,38,287,53,9.6
2011,2011,1,20,2000,37,292,55,10
2011,2011,1,20,2100,125,276,285,9.4
2011,2011,1,20,2200,255,276,289,9.1
2011,2011,1,20,2300,232,262,273,9.6
2011,2011,1,20,2400,229,260,265,9.5
2011,2011,1,21,100,231,264,263,9.3
2011,2011,1,21,200,233,271,263,9.3
2011,2011,1,21,300,104,281,259,9.2
2011,2011,1,21,400,22,268,66,8.6
2011,2011,1,21,500,21,284,32,8.4
2011,2011,1,21,600,20,281,40,8.4
2011,2011,1,21,700,34,286,338,8.3
2011,2011,1,21,800,292,286,359,7.9
2011,2011,1,21,900,326,284,381,8.7
2011,2011,1,21,1000,362,293,390,10.4
2011,2011,1,21,1100,366,290,392,15.1
2011,2011,1,21,1200,259,288,392,18.9
2011,2011,1,21,1300,159,274,293,16.6
2011,2011,1,21,1400,234,267,366,13.9
2011,2011,1,21,1500,213,255,355,14.5
2011,2011,1,21,1600,115,254,318,14.1
2011,2011,1,21,1700,35,256,93,13.6
2011,2011,1,21,1800,31,260,49,15.1
2011,2011,1,21,1900,29,265,43,15.9
2011,2011,1,21,2000,35,267,52,16
2011,2011,1,21,2100,37,274,54,16
2011,2011,1,21,2200,37,277,49,15.3
2011,2011,1,21,2300,37,287,51,14.6
2011,2011,1,21,2400,34,285,49,14
2011,2011,1,22,100,32,279,46,13
2011,2011,1,22,200,35,283,62,11
2011,2011,1,22,300,38,289,57,9.4
2011,2011,1,22,400,36,297,63,8.1
2011,2011,1,22,500,29,278,47,7.3
2011,2011,1,22,600,25,269,39,6.5
2011,2011,1,22,700,22,279,33,5.8
2011,2011,1,22,800,31,283,104,4.5
2011,2011,1,22,900,65,275,182,3.8
2011,2011,1,22,1000,124,281,290,4.2
2011,2011,1,22,1100,227,289,315,5.2
2011,2011,1,22,1200,302,292,361,7.2
2011,2011,1,22,1300,275,294,361,9.4
2011,2011,1,22,1400,249,306,310,11.4
2011,2011,1,22,1500,278,293,323,13.6
2011,2011,1,22,1600,300,274,346,10.8
2011,2011,1,22,1700,72,287,291,8.9
2011,2011,1,22,1800,29,287,42,5.8
2011,2011,1,22,1900,24,281,28,4.2
2011,2011,1,22,2000,24,282,30,3.9
2011,2011,1,22,2100,24,298,29,3.2
2011,2011,1,22,2200,28,294,32,2.9
2011,2011,1,22,2300,27,301,34,3.7
2011,2011,1,22,2400,31,302,37,4.9
2011,2011,1,23,100,32,299,42,5.6
2011,2011,1,23,200,33,301,42,5.9
2011,2011,1,23,300,30,287,44,6.5
2011,2011,1,23,400,31,287,40,6.5
2011,2011,1,23,500,32,284,42,6.3
2011,2011,1,23,600,33,287,47,6.6
2011,2011,1,23,700,31,285,46,7.2
2011,2011,1,23,800,41,289,80,7.1
2011,2011,1,23,900,47,291,99,7.7
2011,2011,1,23,1000,76,284,189,9
2011,2011,1,23,1100,125,274,256,10.1
2011,2011,1,23,1200,156,270,371,10.7
2011,2011,1,23,1300,170,272,355,13.7
2011,2011,1,23,1400,126,275,310,14.4
2011,2011,1,23,1500,105,274,244,15.7
2011,2011,1,23,1600,86,277,213,12.5
2011,2011,1,23,1700,32,281,104,11.4
2011,2011,1,23,1800,33,290,54,11.2
2011,2011,1,23,1900,32,285,51,11.1
2011,2011,1,23,2000,30,279,45,10.6
2011,2011,1,23,2100,28,291,41,9.3
2011,2011,1,23,2200,23,293,31,7.5
2011,2011,1,23,2300,20,294,26,5.9
2011,2011,1,23,2400,19,286,28,5.4
2011,2011,1,24,100,23,295,49,5.2
2011,2011,1,24,200,21,288,41,4.8
2011,2011,1,24,300,18,284,24,4.2
2011,2011,1,24,400,19,283,27,3.2
2011,2011,1,24,500,19,306,25,1.8
2011,2011,1,24,600,24,310,29,1.1
2011,2011,1,24,700,25,313,33,1.2
2011,2011,1,24,800,39,312,105,1.3
2011,2011,1,24,900,53,312,114,5.2
2011,2011,1,24,1000,79,314,138,12.5
2011,2011,1,24,1100,123,311,223,13.6
2011,2011,1,24,1200,127,305,198,13.2
2011,2011,1,24,1300,131,297,189,12.5
2011,2011,1,24,1400,145,289,217,13.5
2011,2011,1,24,1500,161,289,242,15.8
2011,2011,1,24,1600,110,280,223,13.8
2011,2011,1,24,1700,36,281,97,12.6
2011,2011,1,24,1800,25,267,29,9.4
2011,2011,1,24,1900,25,271,32,9.1
2011,2011,1,24,2000,25,269,31,10
2011,2011,1,24,2100,24,275,30,13.8
2011,2011,1,24,2200,24,276,29,14.3
2011,2011,1,24,2300,21,281,29,13.6
2011,2011,1,24,2400,20,285,26,13.5
2011,2011,1,25,100,19,286,26,14
2011,2011,1,25,200,20,284,27,14.3
2011,2011,1,25,300,17,287,22,14.3
2011,2011,1,25,400,17,282,22,13.7
2011,2011,1,25,500,18,293,21,13.5
2011,2011,1,25,600,17,282,19,13.4
2011,2011,1,25,700,17,281,30,13.4
2011,2011,1,25,800,51,288,181,12.9
2011,2011,1,25,900,141,287,244,12.6
2011,2011,1,25,1000,253,281,352,13
2011,2011,1,25,1100,309,283,387,14.4
2011,2011,1,25,1200,329,287,385,16.1
2011,2011,1,25,1300,326,266,377,15.6
2011,2011,1,25,1400,231,280,337,14.8
2011,2011,1,25,1500,241,289,336,15.6
2011,2011,1,25,1600,153,280,317,13.8
2011,2011,1,25,1700,37,294,150,12.9
2011,2011,1,25,1800,25,290,72,12.4
2011,2011,1,25,1900,23,285,34,12.2
2011,2011,1,25,2000,22,291,36,12.1
2011,2011,1,25,2100,25,281,45,11.7
2011,2011,1,25,2200,26,305,39,10.9
2011,2011,1,25,2300,25,328,32,10
2011,2011,1,25,2400,25,329,29,10.3
2011,2011,1,26,100,22,326,27,9.7
2011,2011,1,26,200,19,329,28,9.3
2011,2011,1,26,300,19,360,25,8.9
2011,2011,1,26,400,20,288,38,9.2
2011,2011,1,26,500,27,272,36,9.1
2011,2011,1,26,600,23,290,32,9.2
2011,2011,1,26,700,28,285,66,9.2
2011,2011,1,26,800,33,290,85,9.6
2011,2011,1,26,900,48,290,91,11.8
2011,2011,1,26,1000,68,282,134,12.9
2011,2011,1,26,1100,92,284,137,14.1
2011,2011,1,26,1200,112,290,169,14.5
2011,2011,1,26,1300,103,286,174,15.9
2011,2011,1,26,1400,106,289,198,17.4
2011,2011,1,26,1500,98,283,150,16.9
2011,2011,1,26,1600,71,272,153,16.3
2011,2011,1,26,1700,28,290,88,16.1
2011,2011,1,26,1800,30,293,39,15.3
2011,2011,1,26,1900,31,289,40,15.3
2011,2011,1,26,2000,36,286,48,14.9
2011,2011,1,26,2100,32,289,45,14.6
2011,2011,1,26,2200,29,294,40,14.1
2011,2011,1,26,2300,31,299,40,14.7
2011,2011,1,26,2400,37,304,44,15.3
2011,2011,1,27,100,32,294,43,15.6
2011,2011,1,27,200,31,280,46,15.4
2011,2011,1,27,300,30,286,46,15.2
2011,2011,1,27,400,31,295,41,14.4
2011,2011,1,27,500,30,292,40,14.3
2011,2011,1,27,600,32,290,40,14.9
2011,2011,1,27,700,31,293,40,14.9
2011,2011,1,27,800,34,291,50,14.6
2011,2011,1,27,900,41,292,90,16
2011,2011,1,27,1000,55,293,109,16.9
2011,2011,1,27,1100,72,292,121,20.3
2011,2011,1,27,1200,99,294,287,22.5
2011,2011,1,27,1300,84,291,146,18.5
2011,2011,1,27,1400,80,290,140,18
2011,2011,1,27,1500,76,285,126,18
2011,2011,1,27,1600,64,288,121,18.5
2011,2011,1,27,1700,30,280,70,18.3
2011,2011,1,27,1800,25,282,34,18.2
2011,2011,1,27,1900,26,287,32,18.3
2011,2011,1,27,2000,24,290,34,18.6
2011,2011,1,27,2100,22,288,29,18.6
2011,2011,1,27,2200,20,282,29,18.8
2011,2011,1,27,2300,30,286,42,20.3
2011,2011,1,27,2400,29,289,38,21.2
2011,2011,1,28,100,24,280,33,21.1
2011,2011,1,28,200,26,283,35,21.3
2011,2011,1,28,300,26,279,34,21.9
2011,2011,1,28,400,26,278,37,21.1
2011,2011,1,28,500,31,276,40,20.3
2011,2011,1,28,600,30,277,39,20.9
2011,2011,1,28,700,25,276,32,20.4
2011,2011,1,28,800,23,273,29,19.9
2011,2011,1,28,900,32,271,90,20.3
2011,2011,1,28,1000,84,264,185,20.6
2011,2011,1,28,1100,111,267,255,20.9
2011,2011,1,28,1200,115,255,216,21.6
2011,2011,1,28,1300,113,253,278,21.9
2011,2011,1,28,1400,119,254,223,21.9
2011,2011,1,28,1500,128,243,322,22.7
2011,2011,1,28,1600,133,256,369,22.1
2011,2011,1,28,1700,43,250,184,20.9
2011,2011,1,28,1800,27,264,42,19.7
2011,2011,1,28,1900,24,273,36,19
2011,2011,1,28,2000,25,271,38,18.1
2011,2011,1,28,2100,27,271,37,17.4
2011,2011,1,28,2200,28,273,43,16.1
2011,2011,1,28,2300,27,272,43,14.8
2011,2011,1,28,2400,27,269,42,13.6
2011,2011,1,29,100,26,274,40,12.7
2011,2011,1,29,200,23,280,35,12
2011,2011,1,29,300,20,281,30,11.3
2011,2011,1,29,400,19,276,39,10.9
2011,2011,1,29,500,16,280,33,10.6
2011,2011,1,29,600,17,277,22,10.3
2011,2011,1,29,700,16,268,19,10.1
2011,2011,1,29,800,20,242,121,9.9
2011,2011,1,29,900,71,257,199,9.8
2011,2011,1,29,1000,128,256,330,10.3
2011,2011,1,29,1100,196,263,380,11.4
2011,2011,1,29,1200,180,258,332,11.5
2011,2011,1,29,1300,199,265,375,12.7
2011,2011,1,29,1400,200,257,367,14.8
2011,2011,1,29,1500,164,258,333,14.3
2011,2011,1,29,1600,104,253,362,14.1
2011,2011,1,29,1700,34,244,100,14.1
2011,2011,1,29,1800,25,252,99,14.4
2011,2011,1,29,1900,23,243,32,14
2011,2011,1,29,2000,22,248,31,14.7
2011,2011,1,29,2100,23,249,35,15.1
2011,2011,1,29,2200,24,247,35,15.3
2011,2011,1,29,2300,22,250,61,14.8
2011,2011,1,29,2400,21,261,33,14.4
2011,2011,1,30,100,21,269,29,13.1
2011,2011,1,30,200,25,276,33,11.4
2011,2011,1,30,300,23,272,34,11
2011,2011,1,30,400,23,269,33,10.7
2011,2011,1,30,500,18,265,92,9.7
2011,2011,1,30,600,19,248,27,10.1
2011,2011,1,30,700,19,260,28,9.8
2011,2011,1,30,800,26,264,74,9
2011,2011,1,30,900,59,269,151,9
2011,2011,1,30,1000,95,275,253,9.7
2011,2011,1,30,1100,115,271,258,9.9
2011,2011,1,30,1200,107,275,277,10.6
2011,2011,1,30,1300,110,275,327,10.6
2011,2011,1,30,1400,105,277,292,10.4
2011,2011,1,30,1500,110,278,235,10.2
2011,2011,1,30,1600,71,276,185,11.1
2011,2011,1,30,1700,36,275,122,9.6
2011,2011,1,30,1800,27,276,41,8.5
2011,2011,1,30,1900,24,280,32,7.8
2011,2011,1,30,2000,23,285,34,6.7
2011,2011,1,30,2100,22,286,30,5.1
2011,2011,1,30,2200,22,278,51,3.1
2011,2011,1,30,2300,21,278,40,1.4
2011,2011,1,30,2400,19,277,57,-0.5
2011,2011,1,31,100,19,287,31,-1.8
2011,2011,1,31,200,20,285,41,-3.7
2011,2011,1,31,300,26,294,51,-6.6
2011,2011,1,31,400,29,280,47,-8.8
2011,2011,1,31,500,32,278,68,-10
2011,2011,1,31,600,34,279,65,-11.2
2011,2011,1,31,700,39,289,71,-12.4
2011,2011,1,31,800,110,295,242,-13.4
2011,2011,1,31,900,194,297,314,-13.8
2011,2011,1,31,1000,274,294,359,-13
2011,2011,1,31,1100,327,291,356,-11.3
2011,2011,1,31,1200,331,299,376,-11.3
2011,2011,1,31,1300,344,297,381,-10.7
2011,2011,1,31,1400,341,295,388,-11.5
2011,2011,1,31,1500,107,295,179,-12.4
2011,2011,1,31,1600,98,304,217,-14.2
2011,2011,1,31,1700,41,308,138,-14.7
2011,2011,1,31,1800,26,315,115,-16.7
2011,2011,1,31,1900,25,6,117,-20.5
2011,2011,1,31,2000,88,50,274,-20.8
2011,2011,1,31,2100,114,78,279,-20.7
2011,2011,1,31,2200,151,120,284,-21.3
2011,2011,1,31,2300,165,170,308,-22.1
2011,2011,1,31,2400,130,161,294,-22.2
2011,2011,2,1,100,119,121,296,-22.6
2011,2011,2,1,200,108,69,293,-23.4
2011,2011,2,1,300,112,126,295,-23
2011,2011,2,1,400,92,109,257,-22.8
2011,2011,2,1,500,94,125,312,-22.6
2011,2011,2,1,600,103,117,299,-22.5
2011,2011,2,1,700,111,117,267,-22.6
2011,2011,2,1,800,98,105,256,-22.4
2011,2011,2,1,900,121,104,313,-15.1
2011,2011,2,1,1000,174,147,334,-9.5
2011,2011,2,1,1100,243,158,360,-8.2
2011,2011,2,1,1200,327,42,393,-5
2011,2011,2,1,1300,298,48,391,-6.5
2011,2011,2,1,1400,321,82,395,-6.8
2011,2011,2,1,1500,328,82,395,-4.7
2011,2011,2,1,1600,323,185,381,-7.5
2011,2011,2,1,1700,183,185,383,-9.7
2011,2011,2,1,1800,50,48,231,-12.3
2011,2011,2,1,1900,56,88,190,-10.2
2011,2011,2,1,2000,63,114,213,-8.4
2011,2011,2,1,2100,45,56,187,-8.5
2011,2011,2,1,2200,34,28,140,-9.1
2011,2011,2,1,2300,37,38,172,-7.3
2011,2011,2,1,2400,33,30,106,-6.9
2011,2011,2,2,100,32,29,91,-6.7
2011,2011,2,2,200,30,27,84,-5.8
2011,2011,2,2,300,37,25,91,-4.6
2011,2011,2,2,400,40,30,172,-3.1
2011,2011,2,2,500,39,9,101,-3.3
2011,2011,2,2,600,33,29,114,-1.9
2011,2011,2,2,700,32,28,89,-0.3
2011,2011,2,2,800,33,29,115,1.5
2011,2011,2,2,900,63,39,309,4.9
2011,2011,2,2,1000,176,84,372,7.8
2011,2011,2,2,1100,247,84,380,9.9
2011,2011,2,2,1200,219,46,386,10.7
2011,2011,2,2,1300,113,8,243,12.1
2011,2011,2,2,1400,106,345,157,12.5
2011,2011,2,2,1500,110,327,168,13.9
2011,2011,2,2,1600,81,319,138,12.6
2011,2011,2,2,1700,35,332,78,10.1
2011,2011,2,2,1800,27,326,42,11.1
2011,2011,2,2,1900,24,338,28,11.2
2011,2011,2,2,2000,23,351,27,11.7
2011,2011,2,2,2100,22,343,26,11.5
2011,2011,2,2,2200,23,335,25,11.6
2011,2011,2,2,2300,23,332,27,12
2011,2011,2,2,2400,24,321,27,14.4
2011,2011,2,3,100,24,302,27,15.3
2011,2011,2,3,200,26,299,32,13.1
2011,2011,2,3,300,30,305,36,12.5
2011,2011,2,3,400,34,307,40,11.5
2011,2011,2,3,500,35,315,41,10.4
2011,2011,2,3,600,35,306,41,10.1
2011,2011,2,3,700,32,304,38,10.5
2011,2011,2,3,800,33,310,74,10.7
2011,2011,2,3,900,44,316,96,13.7
2011,2011,2,3,1000,72,310,119,15.1
2011,2011,2,3,1100,106,297,170,15
2011,2011,2,3,1200,111,296,178,18.2
2011,2011,2,3,1300,100,294,172,17.5
2011,2011,2,3,1400,97,293,145,17.3
2011,2011,2,3,1500,99,298,157,16.9
2011,2011,2,3,1600,68,293,131,16.4
2011,2011,2,3,1700,30,294,75,14.8
2011,2011,2,3,1800,27,293,35,15.3
2011,2011,2,3,1900,27,288,35,15.7
2011,2011,2,3,2000,29,290,44,15.8
2011,2011,2,3,2100,28,292,40,16
2011,2011,2,3,2200,26,287,37,16.4
2011,2011,2,3,2300,26,286,35,16.6
2011,2011,2,3,2400,28,286,41,17.1
2011,2011,2,4,100,26,288,36,17.5
2011,2011,2,4,200,30,291,37,17.7
2011,2011,2,4,300,26,280,35,17.9
2011,2011,2,4,400,22,280,34,17.4
2011,2011,2,4,500,123,269,213,17
2011,2011,2,4,600,182,270,214,16.7
2011,2011,2,4,700,175,270,207,16.5
2011,2011,2,4,800,193,262,340,16.3
2011,2011,2,4,900,294,280,377,16.1
2011,2011,2,4,1000,351,274,396,16.4
2011,2011,2,4,1100,295,284,387,17.6
2011,2011,2,4,1200,142,285,229,17.4
2011,2011,2,4,1300,155,283,257,18.1
2011,2011,2,4,1400,157,278,297,18.9
2011,2011,2,4,1500,145,285,250,18.9
2011,2011,2,4,1600,78,290,177,18.9
2011,2011,2,4,1700,32,290,88,18.3
2011,2011,2,4,1800,24,279,37,17.8
2011,2011,2,4,1900,28,283,44,17.4
2011,2011,2,4,2000,204,291,244,16.5
2011,2011,2,4,2100,198,292,242,15.4
2011,2011,2,4,2200,187,293,216,14.3
2011,2011,2,4,2300,184,293,210,13.7
2011,2011,2,4,2400,186,290,210,13.3
2011,2011,2,5,100,187,291,214,12.8
2011,2011,2,5,200,187,291,211,12.6
2011,2011,2,5,300,187,271,215,12.7
2011,2011,2,5,400,186,276,214,12.5
2011,2011,2,5,500,183,286,208,11.7
2011,2011,2,5,600,184,278,214,10
2011,2011,2,5,700,184,284,214,8.5
2011,2011,2,5,800,271,272,358,7.5
2011,2011,2,5,900,303,261,391,6.4
2011,2011,2,5,1000,279,255,398,5.3
2011,2011,2,5,1100,178,286,318,5.2
2011,2011,2,5,1200,228,272,320,6.5
2011,2011,2,5,1300,247,282,358,7
2011,2011,2,5,1400,322,278,376,8
2011,2011,2,5,1500,336,270,374,8.4
2011,2011,2,5,1600,311,286,387,7.6
2011,2011,2,5,1700,69,281,256,5.6
2011,2011,2,5,1800,26,286,50,3.2
2011,2011,2,5,1900,27,288,57,2.1
2011,2011,2,5,2000,35,288,76,1.7
2011,2011,2,5,2100,39,284,82,1.4
2011,2011,2,5,2200,54,290,124,0.9
2011,2011,2,5,2300,63,283,130,0.5
2011,2011,2,5,2400,72,279,135,0.1
2011,2011,2,6,100,98,289,169,-0.4
2011,2011,2,6,200,144,278,231,-1.2
2011,2011,2,6,300,215,281,260,-1.9
2011,2011,2,6,400,224,316,263,-2.4
2011,2011,2,6,500,224,313,272,-2.8
2011,2011,2,6,600,230,280,277,-3.1
2011,2011,2,6,700,220,282,263,-3.2
2011,2011,2,6,800,311,304,374,-3.2
2011,2011,2,6,900,339,322,382,-3.2
2011,2011,2,6,1000,314,291,384,-2.1
2011,2011,2,6,1100,274,270,376,0.5
2011,2011,2,6,1200,286,283,359,4.2
2011,2011,2,6,1300,286,287,374,5.8
2011,2011,2,6,1400,312,282,390,7.3
2011,2011,2,6,1500,281,291,367,9.8
2011,2011,2,6,1600,191,287,340,8.4
2011,2011,2,6,1700,48,287,161,5.7
2011,2011,2,6,1800,25,286,52,3.6
2011,2011,2,6,1900,22,287,47,1.7
2011,2011,2,6,2000,21,283,25,1.4
2011,2011,2,6,2100,21,281,24,1.9
2011,2011,2,6,2200,22,284,30,2.7
2011,2011,2,6,2300,23,282,29,3.8
2011,2011,2,6,2400,22,278,27,5.3
2011,2011,2,7,100,22,279,29,6.7
2011,2011,2,7,200,23,280,29,7.7
2011,2011,2,7,300,27,279,40,8.9
2011,2011,2,7,400,27,278,38,10.1
2011,2011,2,7,500,26,270,54,10.6
