2011,1,11,1300,-0.5,75.5,47.6,0.1,NaN
2011,1,11,1300,-0.5,75.5,47.6,0.1,NaN
2011,1,11,1300,-0.5,75.5,47.6,0.1,NaN
2011,1,11,1300,-0.5,75.5,47.6,0.1,NaN
2011,1,11,1300,-0.5,75.5,47.6,0.1,NaN
2011,1,11,1300,-0.5,75.5,47.6,0.1,NaN
2011,1,11,1300,-0.5,75.5,47.6,0.1,NaN
2011,1,11,1300,-0.5,75.5,47.6,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,0
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1400,-0.5,75.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,0
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1500,1.1,68.6,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,0
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1600,2.2,70.7,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,0
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1700,2.3,73,47.4,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,0
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1800,6.2,49.2,47.6,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,0
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,1900,6.5,51.4,47.3,0.1,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,0
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2000,6.9,52.7,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,0
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2100,10.1,46.4,47.2,0.2,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,0
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2200,11.6,46.8,47.2,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,0
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,11,2300,12.2,34.2,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,0
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,0,11.3,34.3,47.1,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,0
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,100,14.3,45.7,47.2,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,0
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,200,15.3,54.4,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,0
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,300,12.3,67.5,47.1,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,0
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,400,12.3,82.2,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,0
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,500,14.2,83.4,46.9,0.1,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,0
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,600,15.5,82.9,46.9,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,0
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,700,19.5,81.9,46.8,0.2,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,0
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,800,23.7,75.8,46.8,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,0
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,900,18.9,82.1,46.7,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,0
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1000,21.1,78.3,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,0
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1100,22.5,80.5,46.6,0.1,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,0
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1200,21.5,86.2,46.6,0.2,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,0
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1300,22.9,83.2,46.6,0.3,NaN
2011,1,12,1400,25,76.2,46.5,0.4,0
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1400,25,76.2,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,0
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1500,24.9,75.6,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,0
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1600,24,78.4,46.5,0.4,NaN
2011,1,12,1700,23.8,80,46.5,0.2,0
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1700,23.8,80,46.5,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,0
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1800,23.5,83.7,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,0
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,1900,23.2,82.8,46.4,0.2,NaN
2011,1,12,2000,23.6,83,46.3,0.4,0
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2000,23.6,83,46.3,0.4,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,0
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2100,23.2,84.1,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,0
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2200,24.6,80.2,46.3,0.7,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,0
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,12,2300,23.9,82.7,46.3,0.8,NaN
2011,1,13,0,23.9,83.4,46.2,1,0
2011,1,13,0,23.9,83.4,46.2,1,NaN
2011,1,13,0,23.9,83.4,46.2,1,NaN
2011,1,13,0,23.9,83.4,46.2,1,NaN
2011,1,13,0,23.9,83.4,46.2,1,NaN
2011,1,13,0,23.9,83.4,46.2,1,NaN
2011,1,13,0,23.9,83.4,46.2,1,NaN
2011,1,13,0,23.9,83.4,46.2,1,NaN
2011,1,13,0,23.9,83.4,46.2,1,NaN
2011,1,13,100,24.1,82.4,46.2,1.2,0
2011,1,13,100,24.1,82.4,46.2,1.2,NaN
2011,1,13,100,24.1,82.4,46.2,1.2,NaN
2011,1,13,100,24.1,82.4,46.2,1.2,NaN
2011,1,13,100,24.1,82.4,46.2,1.2,NaN
2011,1,13,100,24.1,82.4,46.2,1.2,NaN
2011,1,13,100,24.1,82.4,46.2,1.2,NaN
2011,1,13,100,24.1,82.4,46.2,1.2,NaN
2011,1,13,100,24.1,82.4,46.2,1.2,NaN
2011,1,13,200,24.6,80.3,46.1,1.6,0
2011,1,13,200,24.6,80.3,46.1,1.6,NaN
2011,1,13,200,24.6,80.3,46.1,1.6,NaN
2011,1,13,200,24.6,80.3,46.1,1.6,NaN
2011,1,13,200,24.6,80.3,46.1,1.6,NaN
2011,1,13,200,24.6,80.3,46.1,1.6,NaN
2011,1,13,200,24.6,80.3,46.1,1.6,NaN
2011,1,13,200,24.6,80.3,46.1,1.6,NaN
2011,1,13,300,24.8,79.7,46.1,1.6,0
2011,1,13,300,24.8,79.7,46.1,1.6,NaN
2011,1,13,300,24.8,79.7,46.1,1.6,NaN
2011,1,13,300,24.8,79.7,46.1,1.6,NaN
2011,1,13,300,24.8,79.7,46.1,1.6,NaN
2011,1,13,300,24.8,79.7,46.1,1.6,NaN
2011,1,13,300,24.8,79.7,46.1,1.6,NaN
2011,1,13,400,25.2,79.5,46,1.6,0
2011,1,13,400,25.2,79.5,46,1.6,NaN
2011,1,13,400,25.2,79.5,46,1.6,NaN
2011,1,13,400,25.2,79.5,46,1.6,NaN
2011,1,13,400,25.2,79.5,46,1.6,NaN
2011,1,13,500,26.1,75.2,46,1.6,0
2011,1,13,500,26.1,75.2,46,1.6,NaN
2011,1,13,500,26.1,75.2,46,1.6,NaN
2011,1,13,500,26.1,75.2,46,1.6,NaN
2011,1,13,500,26.1,75.2,46,1.6,NaN
2011,1,13,600,26.2,74.1,46,1.6,0
2011,1,13,600,26.2,74.1,46,1.6,NaN
2011,1,13,600,26.2,74.1,46,1.6,NaN
2011,1,13,700,26.5,75.7,45.9,1.6,0
2011,1,13,700,26.5,75.7,45.9,1.6,NaN
2011,1,13,700,26.5,75.7,45.9,1.6,NaN
2011,1,13,800,27.6,73.3,45.8,1.6,0
2011,1,13,800,27.6,73.3,45.8,1.6,NaN
2011,1,13,800,27.6,73.3,45.8,1.6,NaN
2011,1,13,900,27.6,73.7,45.8,1.6,0
2011,1,13,900,27.6,73.7,45.8,1.6,NaN
2011,1,13,900,27.6,73.7,45.8,1.6,NaN
2011,1,13,1000,28.6,71.9,45.7,1.6,0
2011,1,13,1100,28.3,75.2,45.7,1.6,0.01
2011,1,13,1200,27.7,76.7,45.7,1.6,0
2011,1,13,1300,30.2,68.8,45.6,1.5,0
2011,1,13,1400,29.1,70.8,45.7,1.6,0
2011,1,13,1500,28.9,71.5,45.6,1.6,0
2011,1,13,1600,27.7,79.8,45.6,1.6,0
2011,1,13,1700,25.4,89.5,45.6,0.2,0
2011,1,13,1800,25.8,88.1,45.8,0.2,0.03
2011,1,13,1900,25.5,89.9,45.9,0.4,0.01
2011,1,13,2000,25.7,85.9,45.8,0.3,0
2011,1,13,2100,25.7,85.2,45.7,0.3,0
2011,1,13,2200,25.5,84.3,45.7,0.3,0
2011,1,13,2300,25.4,84.5,45.7,0.3,0
2011,1,14,0,24.9,86.2,45.7,0.3,0
2011,1,14,100,25.2,83.6,45.6,0.3,0
2011,1,14,200,25.5,82.6,45.6,0.3,0
2011,1,14,300,25.9,83.1,45.6,0.6,0
2011,1,14,400,25.4,85.7,45.6,0.5,0
2011,1,14,500,25.9,81.6,45.5,0.6,0
2011,1,14,600,25.7,81.3,45.5,0.5,0
2011,1,14,700,25.8,79.3,45.4,0.5,0
2011,1,14,800,25.7,79.4,45.4,0.5,0
2011,1,14,900,26,77.5,45.4,0.5,0
2011,1,14,1000,27.1,75.2,45.2,0.5,0
2011,1,14,1100,27.8,74.2,45.2,0.5,0
2011,1,14,1200,28.4,68.7,45.1,0.5,0
2011,1,14,1300,28.4,68.3,45.1,0.4,0
2011,1,14,1400,27.2,70.8,45.2,0.5,0
2011,1,14,1500,27.4,70.4,45,0.5,0
2011,1,14,1600,26.6,75.5,45.1,0.5,0
2011,1,14,1700,26.6,77.9,45.1,0.2,0
2011,1,14,1800,26.6,79.2,45,0.2,0
2011,1,14,1900,28,78.9,45,0.2,0
2011,1,14,2000,28.2,79.3,45,0.2,0
2011,1,14,2100,28.6,81.5,45,0.2,0
2011,1,14,2200,29.3,81.6,44.8,0.2,0
2011,1,14,2300,29.4,76.9,44.9,0.2,0
2011,1,15,0,29.3,77.4,44.8,0.2,0
2011,1,15,100,29,75.9,44.8,0.2,0
2011,1,15,200,28.2,76.3,44.8,0.2,0
2011,1,15,300,27.8,71,44.8,0.2,0
2011,1,15,400,26.9,73.6,44.7,0.2,0
2011,1,15,500,25.7,74.5,44.8,0.2,0
2011,1,15,600,25.5,69.5,44.7,0.2,0
2011,1,15,700,25.1,71,44.7,0.2,0
2011,1,15,800,24.8,69.7,44.6,0.2,0
2011,1,15,900,24.7,69.6,44.6,0.2,0
2011,1,15,1000,25.7,66.3,44.5,0.1,0
2011,1,15,1100,26.6,62.6,44.5,0.1,0
2011,1,15,1200,27.3,61.5,44.5,0.2,0
2011,1,15,1300,25.3,79.9,44.5,0.1,0
2011,1,15,1400,24.6,83.3,44.6,0.2,0.01
2011,1,15,1500,24.5,80.2,44.6,0.2,0
2011,1,15,1600,24.3,82.3,44.6,0.2,0
2011,1,15,1700,23.7,74.4,44.5,0.1,0
2011,1,15,1800,23.4,73.3,44.5,0.2,0
2011,1,15,1900,23.1,69.1,44.5,0.2,0
2011,1,15,2000,23.1,69.2,44.4,0.1,0
2011,1,15,2100,23.4,68.4,44.4,0.2,0
2011,1,15,2200,23.4,65.9,44.4,0.2,0
2011,1,15,2300,23.5,64.7,44.4,0.2,0
2011,1,16,0,25.7,57,44.5,0.2,0
2011,1,16,100,22.1,91.2,44.8,0.4,0.02
2011,1,16,200,21.9,92.7,45.2,0.9,0.05
2011,1,16,300,22.5,94.4,45.3,1,0.01
2011,1,16,400,25.3,92.7,45.3,1.1,0.01
2011,1,16,500,25.9,92.8,45.4,1.1,0.01
2011,1,16,600,25.9,93.3,45.4,1.1,0
2011,1,16,700,26.9,89.9,45.5,1.2,0
2011,1,16,800,28.1,89.8,45.5,1.2,0.01
2011,1,16,900,28,92.2,45.4,1.2,0
2011,1,16,1000,27.9,94.8,45.3,1.1,0
2011,1,16,1100,29.7,93.5,45.6,1.3,0.02
2011,1,16,1200,30.7,93.9,45.7,1.6,0.01
2011,1,16,1300,30.5,96.7,46,1.6,0.06
2011,1,16,1400,30.4,97.5,45.9,1.7,0
2011,1,16,1500,30.6,97.9,46.1,1.9,0
2011,1,16,1600,30.5,98,46.1,2,0
2011,1,16,1700,30.3,98.2,45.8,0.2,0.01
2011,1,16,1800,30.4,98.3,46.1,0.2,0
2011,1,16,1900,30.8,98,46,0.2,0
