2009,11,28,800,16,2,8,149,3.5
2009,11,28,900,20,6,14,124,3.4
2009,11,28,1000,22,1,15,138,3.4
2009,11,28,1100,22,6,17,101,3.4
2009,11,28,1200,22,6,16,135,3.3
2009,11,28,1300,22,6,13,142,3.4
2009,11,28,1400,21,2,10,182,3.4
2009,11,28,1500,19,7,13,119,3.4
2009,11,28,1600,17,2,12,168,0.1
2009,11,28,1700,16,2,10,162,0.1
2009,11,28,1800,15,2,9,329,0.1
2009,11,28,1900,15,2,8,193,0.1
2009,11,28,2000,15,1,6,119,0.1
2009,11,28,2100,16,4,8,128,0.1
2009,11,28,2200,17,3,9,173,0
2009,11,28,2300,18,4,14,130,0
2009,11,28,2400,18,1,12,158,0.1
2009,11,29,100,19,5,15,141,0
2009,11,29,200,18,0,12,289,0
2009,11,29,300,18,5,13,80,0
2009,11,29,400,18,8,13,104,0
2009,11,29,500,18,5,12,53,-0
2009,11,29,600,18,3,16,57,0
2009,11,29,700,18,5,14,117,0
2009,11,29,800,18,8,15,134,0
2009,11,29,900,21,12,14,97,-0.1
2009,11,29,1000,23,4,21,124,-0.1
2009,11,29,1100,24,10,23,134,-0.1
2009,11,29,1200,25,6,19,313,-0.1
2009,11,29,1300,23,3,31,69,-0.1
2009,11,29,1400,24,2,23,124,-0.1
2009,11,29,1500,23,4,10,162,-0
2009,11,29,1600,23,11,15,150,-0
2009,11,29,1700,23,4,22,132,0
2009,11,29,1800,23,6,15,94,0
2009,11,29,1900,22,1,18,128,0
2009,11,29,2000,22,1,12,171,0
2009,11,29,2100,22,3,9,35,0.1
2009,11,29,2200,22,7,12,83,0.1
2009,11,29,2300,22,2,10,105,0.1
2009,11,29,2400,22,7,10,138,0.1
2009,11,30,100,22,1,12,134,0.1
2009,11,30,200,23,5,16,143,0
2009,11,30,300,23,4,16,97,0.1
2009,11,30,400,23,3,16,138,0.1
2009,11,30,500,23,1,17,39,0.1
2009,11,30,600,23,7,13,139,0.1
2009,11,30,700,23,4,12,162,0.1
2009,11,30,800,25,4,12,167,0.1
2009,11,30,900,29,2,11,149,0.1
2009,11,30,1000,33,3,12,110,-0
2009,11,30,1100,34,6,15,122,-0
2009,11,30,1200,37,3,16,158,-0.1
2009,11,30,1300,37,6,14,167,-0.1
2009,11,30,1400,35,4,25,147,-0
2009,11,30,1500,32,2,16,193,0.1
2009,11,30,1600,31,5,16,154,0.1
2009,11,30,1700,31,8,15,169,0.1
2009,11,30,1800,30,2,19,184,0.1
2009,11,30,1900,28,12,22,171,0.2
2009,11,30,2000,28,5,18,151,0.1
2009,11,30,2100,27,1,8,310,0.1
2009,11,30,2200,27,1,6,291,0.1
2009,11,30,2300,27,1,10,324,0.1
2009,11,30,2400,26,5,8,173,0.1
2009,12,1,100,25,5,12,142,0
2009,12,1,200,24,6,8,171,0
2009,12,1,300,24,1,8,206,0
2009,12,1,400,22,1,14,82,0
2009,12,1,500,14,12,29,311,-0
2009,12,1,600,10,19,29,318,-0
2009,12,1,700,7,17,30,301,-0
2009,12,1,800,7,15,32,296,0
2009,12,1,900,7,14,23,329,-0
2009,12,1,1000,7,9,23,318,-0
2009,12,1,1100,8,8,26,318,-0.1
2009,12,1,1200,8,8,20,326,-0.1
2009,12,1,1300,9,9,22,27,-0.3
2009,12,1,1400,10,8,18,329,-0.3
2009,12,1,1500,10,9,15,329,-0.2
2009,12,1,1600,6,4,15,296,-0.1
2009,12,1,1700,4,4,13,271,-0.2
2009,12,1,1800,3,5,13,296,-0.3
2009,12,1,1900,3,10,18,290,-0.3
2009,12,1,2000,2,5,20,247,-0.3
2009,12,1,2100,2,7,14,273,-0.2
2009,12,1,2200,1,5,14,189,-0.2
2009,12,1,2300,2,8,21,281,-0.2
2009,12,1,2400,0,3,17,240,0.1
2009,12,2,100,1,6,13,193,0.3
2009,12,2,200,-1,4,14,189,-0
2009,12,2,300,-1,3,11,152,0.4
2009,12,2,400,-2,4,11,308,0.4
2009,12,2,500,-1,12,19,322,0.5
2009,12,2,600,0,12,22,273,0.6
2009,12,2,700,0,6,18,293,0.6
2009,12,2,800,2,4,14,303,0.6
2009,12,2,900,4,2,10,318,0.6
2009,12,2,1000,9,0,3,98,0.3
2009,12,2,1100,8,1,7,317,0.4
2009,12,2,1200,9,2,8,257,0.5
2009,12,2,1300,10,3,7,27,0.6
2009,12,2,1400,8,3,9,318,0.8
2009,12,2,1500,4,5,10,318,0.9
2009,12,2,1600,1,10,14,308,1
2009,12,2,1700,1,3,14,322,1
2009,12,2,1800,-1,7,14,307,1.1
2009,12,2,1900,-1,3,12,315,1.1
2009,12,2,2000,-1,4,12,300,1.1
2009,12,2,2100,-2,6,20,318,1.1
2009,12,2,2200,-3,9,15,308,1.1
2009,12,2,2300,-4,10,18,312,1.1
2009,12,2,2400,-5,6,20,318,1.1
2009,12,3,100,-4,1,8,256,1.1
2009,12,3,200,-4,1,6,152,1.1
2009,12,3,300,-4,4,12,37,1
2009,12,3,400,-4,12,20,45,1.1
2009,12,3,500,-4,15,28,26,1
2009,12,3,600,-3,1,35,244,1
2009,12,3,700,-4,8,20,212,1
2009,12,3,800,-3,6,21,252,1
2009,12,3,900,-1,10,25,251,1
2009,12,3,1000,1,10,27,233,-0.1
2009,12,3,1100,2,12,24,248,-0.1
2009,12,3,1200,2,11,28,259,-0.1
2009,12,3,1300,3,6,22,284,-0.1
2009,12,3,1400,5,16,25,255,-0.1
2009,12,3,1500,4,11,22,247,-0
2009,12,3,1600,3,7,24,241,0
2009,12,3,1700,2,6,29,266,0
2009,12,3,1800,1,1,21,199,0.1
2009,12,3,1900,1,5,19,126,0
2009,12,3,2000,2,5,29,281,0.1
2009,12,3,2100,2,5,15,225,0.1
2009,12,3,2200,4,6,27,221,0.1
2009,12,3,2300,4,3,20,97,0.1
2009,12,3,2400,5,2,11,138,0.2
2009,12,4,100,7,6,12,104,0.1
2009,12,4,200,8,2,12,237,0.1
2009,12,4,300,9,4,9,128,0.1
2009,12,4,400,11,2,10,186,0.1
2009,12,4,500,13,4,15,156,0.1
2009,12,4,600,14,2,9,128,0.1
2009,12,4,700,15,3,10,165,0.1
2009,12,4,800,15,2,12,167,0.1
2009,12,4,900,18,5,12,173,0
2009,12,4,1000,23,3,16,128,-0
2009,12,4,1100,25,2,11,116,-0.1
2009,12,4,1200,26,3,11,171,-0
2009,12,4,1300,24,1,6,134,-0
2009,12,4,1400,26,4,6,134,-0.1
2009,12,4,1500,23,1,6,248,-0.1
2009,12,4,1600,20,2,6,165,-0.1
2009,12,4,1700,17,4,7,142,0
2009,12,4,1800,15,1,10,113,0
2009,12,4,1900,14,1,13,87,-0
2009,12,4,2000,12,3,6,162,0
2009,12,4,2100,11,1,4,120,-0
2009,12,4,2200,11,3,9,104,-0
2009,12,4,2300,9,1,5,141,-0.2
2009,12,4,2400,8,2,8,67,2.5
2009,12,5,100,7,21,34,31,45
2009,12,5,200,6,14,25,42,3.8
2009,12,5,300,6,13,31,27,4.6
2009,12,5,400,6,6,24,46,4.8
2009,12,5,500,6,2,18,160,6.7
2009,12,5,600,5,4,17,42,8.8
2009,12,5,700,4,7,23,317,9.9
2009,12,5,800,4,10,28,292,11.1
2009,12,5,900,4,21,22,300,11.3
2009,12,5,1000,5,14,22,307,11
2009,12,5,1100,4,8,33,318,10.2
2009,12,5,1200,3,16,32,297,9.6
2009,12,5,1300,2,11,36,308,9
2009,12,5,1400,1,15,37,311,7.7
2009,12,5,1500,-1,12,30,315,8
2009,12,5,1600,-2,11,25,289,-0
2009,12,5,1700,-3,17,29,315,-0
2009,12,5,1800,-4,14,30,289,-0
2009,12,5,1900,-4,20,39,319,-0
2009,12,5,2000,-4,13,37,307,-0
2009,12,5,2100,-5,23,41,319,-0
2009,12,5,2200,-6,16,38,311,-0
2009,12,5,2300,-6,9,28,322,-0
2009,12,5,2400,-6,8,21,318,-0
2009,12,6,100,-7,13,21,315,-0
2009,12,6,200,-7,11,22,326,-0
2009,12,6,300,-8,12,22,323,-0
2009,12,6,400,-9,12,28,319,-0
2009,12,6,500,-9,10,28,37,-0
2009,12,6,600,-10,6,21,315,-0.1
2009,12,6,700,-11,7,25,26,-0
2009,12,6,800,-11,13,30,319,-0.1
2009,12,6,900,-11,12,25,326,-0.1
2009,12,6,1000,-6,6,21,333,-0.2
2009,12,6,1100,-8,8,17,41,-0.2
2009,12,6,1200,-7,7,18,318,-0.3
2009,12,6,1300,-10,10,17,56,-0.1
2009,12,6,1400,-11,6,16,333,-0.1
2009,12,6,1500,-12,9,25,85,-0.2
2009,12,6,1600,-14,6,19,37,-0.1
2009,12,6,1700,-14,9,16,30,-0.1
2009,12,6,1800,-15,8,16,330,-0.1
2009,12,6,1900,-16,10,15,61,-0.1
2009,12,6,2000,-17,8,18,334,-0.1
2009,12,6,2100,-18,3,16,40,-0.1
2009,12,6,2200,-18,9,12,29,-0.1
2009,12,6,2300,-20,6,17,29,-0.1
2009,12,6,2400,-20,3,16,96,-0.1
2009,12,7,100,-22,3,17,55,-0.1
2009,12,7,200,-22,12,17,308,-0.1
2009,12,7,300,-22,7,16,327,-0.1
2009,12,7,400,-22,8,18,312,-0.1
2009,12,7,500,-23,10,20,319,-0.1
2009,12,7,600,-23,8,16,330,-0.1
2009,12,7,700,-23,3,15,334,-0.1
2009,12,7,800,-24,6,12,305,-0.1
2009,12,7,900,-19,6,17,292,-0.2
2009,12,7,1000,-16,5,13,319,-0.2
2009,12,7,1100,-14,4,9,322,-0.3
2009,12,7,1200,-13,5,15,27,-0.5
2009,12,7,1300,-16,6,13,314,-0.3
2009,12,7,1400,-17,5,8,328,-0.3
2009,12,7,1500,-17,1,8,191,-0.1
2009,12,7,1600,-18,3,5,330,-0.1
2009,12,7,1700,-19,1,10,308,0
2009,12,7,1800,-19,1,5,63,0.1
2009,12,7,1900,-19,1,5,193,0.1
2009,12,7,2000,-18,1,4,234,0.1
2009,12,7,2100,-17,2,2,146,0.1
2009,12,7,2200,-16,1,9,315,-0
2009,12,7,2300,-15,1,8,296,0.1
2009,12,7,2400,-17,2,4,148,-0.1
2009,12,8,100,-16,0,4,197,-0
2009,12,8,200,-16,1,2,319,0.1
2009,12,8,300,-16,1,3,315,-0.1
2009,12,8,400,-17,2,9,330,-0.1
2009,12,8,500,-19,1,8,113,-0.1
2009,12,8,600,-19,0,4,320,-0
2009,12,8,700,-21,0,5,189,-0.1
2009,12,8,800,-22,1,1,193,-0
2009,12,8,900,-14,0,1,191,-0.1
2009,12,8,1000,-9,1,1,191,-0.3
2009,12,8,1100,-9,0,3,104,-0.4
2009,12,8,1200,-8,1,4,160,-0.4
2009,12,8,1300,-10,1,3,182,-0.4
2009,12,8,1400,-13,1,4,63,-0.1
2009,12,8,1500,-15,3,12,197,-0.1
2009,12,8,1600,-15,1,17,90,-0.1
2009,12,8,1700,-17,2,14,334,-0
2009,12,8,1800,-18,3,17,171,-0
2009,12,8,1900,-19,3,19,108,-0
2009,12,8,2000,-19,4,21,311,-0
2009,12,8,2100,-19,6,11,130,-0
2009,12,8,2200,-19,1,8,167,-0
2009,12,8,2300,-18,1,6,173,-0.1
2009,12,8,2400,-17,1,5,290,-0.2
2009,12,9,100,-17,2,5,296,-0.1
2009,12,9,200,-16,1,6,260,-0.1
2009,12,9,300,-15,1,6,293,-0.1
2009,12,9,400,-15,3,8,297,-0.1
2009,12,9,500,-15,1,7,166,-0.1
2009,12,9,600,-14,3,6,165,-0.1
2009,12,9,700,-14,3,6,326,-0.3
2009,12,9,800,-14,2,9,200,-0.1
2009,12,9,900,-13,2,10,278,0
2009,12,9,1000,-11,3,13,82,0
2009,12,9,1100,-9,6,10,105,0.1
2009,12,9,1200,-8,6,15,111,0.2
2009,12,9,1300,-9,5,12,116,0.3
2009,12,9,1400,-8,6,14,111,0.2
2009,12,9,1500,-10,2,13,97,0.3
2009,12,9,1600,-10,5,12,85,0.3
2009,12,9,1700,-11,3,14,111,0.4
2009,12,9,1800,-11,7,13,154,0.4
2009,12,9,1900,-11,4,9,161,0.4
2009,12,9,2000,-11,6,12,164,0.4
2009,12,9,2100,-11,8,24,169,0.4
2009,12,9,2200,-11,2,18,219,0.4
2009,12,9,2300,-12,2,9,92,0.5
2009,12,9,2400,-11,2,13,112,0.5
2009,12,10,100,-11,5,13,161,0.5
2009,12,10,200,-11,7,14,191,0.5
2009,12,10,300,-11,2,13,167,0.5
2009,12,10,400,-8,6,11,122,0.5
2009,12,10,500,-6,6,17,169,0.4
2009,12,10,600,-6,3,20,142,0.4
2009,12,10,700,-5,2,21,143,0.4
2009,12,10,800,-4,2,11,319,0.4
2009,12,10,900,-2,1,13,86,0.4
2009,12,10,1000,1,7,10,136,0.3
2009,12,10,1100,7,1,13,277,0.2
2009,12,10,1200,6,7,14,134,0.2
2009,12,10,1300,5,2,15,168,0.2
2009,12,10,1400,5,7,11,182,0.3
2009,12,10,1500,4,3,14,165,0.3
2009,12,10,1600,3,4,10,322,0.3
2009,12,10,1700,2,4,9,304,0.4
2009,12,10,1800,2,1,9,255,0.4
2009,12,10,1900,2,3,7,304,0.4
2009,12,10,2000,2,6,10,325,0.4
2009,12,10,2100,2,1,8,188,0.4
2009,12,10,2200,3,1,8,322,0.4
2009,12,10,2300,3,4,7,200,0.4
2009,12,10,2400,4,2,9,204,0.4
2009,12,11,100,4,2,7,130,0.4
2009,12,11,200,5,6,8,139,0.4
2009,12,11,300,6,1,12,189,0.4
2009,12,11,400,6,2,10,222,0.5
2009,12,11,500,5,2,11,186,0.5
2009,12,11,600,7,1,15,266,0.4
2009,12,11,700,9,3,19,134,0.4
2009,12,11,800,10,10,20,143,0
2009,12,11,900,11,8,24,159,0
2009,12,11,1000,13,3,25,165,-0
2009,12,11,1100,15,3,10,145,-0.1
2009,12,11,1200,17,3,14,94,-0.1
2009,12,11,1300,19,6,15,156,-0.2
2009,12,11,1400,18,8,17,160,-0.1
2009,12,11,1500,17,5,16,173,-0.1
2009,12,11,1600,15,3,15,130,0
2009,12,11,1700,14,3,11,178,0
2009,12,11,1800,14,3,9,200,0.1
2009,12,11,1900,13,4,10,178,0.1
2009,12,11,2000,13,1,13,122,0.1
2009,12,11,2100,14,4,15,195,0.1
2009,12,11,2200,14,1,7,224,0.1
2009,12,11,2300,15,5,7,196,0.1
2009,12,11,2400,16,6,12,165,0.1
2009,12,12,100,16,4,11,177,0
2009,12,12,200,16,3,11,158,0
2009,12,12,300,15,2,10,230,0.1
2009,12,12,400,15,1,12,189,0
2009,12,12,500,14,3,9,186,0.1
2009,12,12,600,14,4,9,196,0.1
2009,12,12,700,14,1,8,230,0.1
2009,12,12,800,14,5,8,154,0.1
2009,12,12,900,16,1,12,160,0
2009,12,12,1000,20,4,15,150,-0
2009,12,12,1100,22,2,11,160,-0.1
2009,12,12,1200,23,3,11,178,-0.1
2009,12,12,1300,22,1,10,132,-0.1
2009,12,12,1400,21,8,15,143,-0
2009,12,12,1500,21,4,14,141,-0
2009,12,12,1600,20,5,16,163,-0
2009,12,12,1700,20,8,22,109,0
2009,12,12,1800,20,7,13,171,0
2009,12,12,1900,20,6,11,130,0
2009,12,12,2000,20,4,15,191,0
2009,12,12,2100,20,1,17,130,0
2009,12,12,2200,18,9,16,165,-0.1
2009,12,12,2300,17,6,16,156,-0
2009,12,12,2400,17,5,12,174,0
2009,12,13,100,16,6,13,193,-0
2009,12,13,200,16,6,18,186,0
2009,12,13,300,17,3,19,197,0
2009,12,13,400,18,8,15,174,0
2009,12,13,500,18,5,22,167,0
2009,12,13,600,18,10,27,173,0
2009,12,13,700,18,1,17,113,0
2009,12,13,800,18,5,11,139,-0
2009,12,13,900,18,5,9,172,-0
2009,12,13,1000,20,7,16,167,-0
2009,12,13,1100,23,8,17,154,-0.1
2009,12,13,1200,24,6,14,182,-0.2
2009,12,13,1300,24,11,14,138,-0.2
2009,12,13,1400,22,2,14,123,-0.1
2009,12,13,1500,21,7,19,147,-0
2009,12,13,1600,20,6,17,175,-0
2009,12,13,1700,19,3,12,117,-0.1
2009,12,13,1800,17,1,6,166,1.4
2009,12,13,1900,16,1,4,132,1.9
2009,12,13,2000,15,1,4,185,1.9
2009,12,13,2100,14,4,5,329,1.2
2009,12,13,2200,13,5,10,156,2.1
2009,12,13,2300,12,1,9,161,2.2
2009,12,13,2400,10,2,7,97,2.1
2009,12,14,100,9,6,11,146,2
2009,12,14,200,8,2,10,193,1.5
2009,12,14,300,8,3,14,183,1.9
2009,12,14,400,8,1,8,254,2
2009,12,14,500,8,1,6,93,2
2009,12,14,600,8,8,13,176,2
2009,12,14,700,9,1,16,251,2
2009,12,14,800,10,1,10,152,2
2009,12,14,900,11,4,10,160,2
2009,12,14,1000,13,3,12,199,1.9
2009,12,14,1100,14,1,15,163,1.8
2009,12,14,1200,15,2,11,250,2.1
2009,12,14,1300,16,1,13,69,1.9
2009,12,14,1400,16,1,12,270,2.2
2009,12,14,1500,15,1,7,159,2.2
2009,12,14,1600,15,1,10,200,2.2
2009,12,14,1700,13,1,6,321,-0.1
2009,12,14,1800,13,1,5,310,-0
2009,12,14,1900,13,1,12,164,0
2009,12,14,2000,14,2,7,132,-0
2009,12,14,2100,14,3,9,61,-0
2009,12,14,2200,15,10,17,134,-0
2009,12,14,2300,15,8,30,156,0
2009,12,14,2400,15,9,25,162,0
2009,12,15,100,15,8,35,167,0
2009,12,15,200,14,3,18,152,0
2009,12,15,300,16,8,14,137,0.1
2009,12,15,400,17,1,25,237,0
2009,12,15,500,18,8,32,152,0
2009,12,15,600,18,6,28,165,0
2009,12,15,700,18,7,16,160,0
2009,12,15,800,17,6,14,175,0.1
2009,12,15,900,20,5,10,186,0
2009,12,15,1000,28,7,15,145,-0.1
2009,12,15,1100,27,7,14,124,-0.1
2009,12,15,1200,28,10,17,165,-0.2
2009,12,15,1300,28,4,15,158,-0.1
2009,12,15,1400,28,5,9,138,-0.1
2009,12,15,1500,26,4,11,135,-0.1
2009,12,15,1600,24,8,17,195,-0
2009,12,15,1700,22,10,20,136,-0
2009,12,15,1800,21,4,12,175,0.1
2009,12,15,1900,22,3,12,189,0.1
2009,12,15,2000,23,5,19,160,0
2009,12,15,2100,24,6,18,162,0
2009,12,15,2200,25,11,30,182,0
2009,12,15,2300,24,9,29,139,0
2009,12,15,2400,24,12,20,169,0
2009,12,16,100,24,4,19,189,0.1
2009,12,16,200,25,5,13,158,0.1
2009,12,16,300,26,6,15,144,0
2009,12,16,400,25,6,14,167,0.1
2009,12,16,500,26,2,16,167,0
2009,12,16,600,25,3,17,193,0
2009,12,16,700,25,7,18,157,0
2009,12,16,800,26,5,37,138,0
2009,12,16,900,26,4,20,156,-0
2009,12,16,1000,28,2,9,160,-0
2009,12,16,1100,30,2,13,138,-0.1
2009,12,16,1200,30,9,17,153,-0
2009,12,16,1300,29,7,17,163,-0
2009,12,16,1400,29,1,18,83,-0
2009,12,16,1500,29,6,13,117,-0
2009,12,16,1600,29,4,13,175,-0
2009,12,16,1700,28,6,16,176,0
2009,12,16,1800,27,5,14,159,0
2009,12,16,1900,27,3,16,149,0
2009,12,16,2000,27,5,9,171,0
2009,12,16,2100,26,3,13,299,-0
2009,12,16,2200,26,11,13,175,0
2009,12,16,2300,25,1,14,79,0
2009,12,16,2400,24,3,7,273,0.1
2009,12,17,100,24,2,6,171,-0
2009,12,17,200,23,4,18,306,0.1
2009,12,17,300,23,2,8,222,0
2009,12,17,400,23,1,7,198,0.1
2009,12,17,500,23,2,6,262,0.1
2009,12,17,600,23,0,9,165,-0.1
2009,12,17,700,23,1,7,138,-0
2009,12,17,800,23,1,6,317,-0
2009,12,17,900,24,2,7,153,-0
2009,12,17,1000,27,2,9,121,-0
2009,12,17,1100,26,2,10,102,-0.1
2009,12,17,1200,25,3,12,165,0
2009,12,17,1300,26,0,8,189,0.1
2009,12,17,1400,25,5,8,156,0.2
2009,12,17,1500,25,5,11,189,0.2
2009,12,17,1600,24,7,9,189,0
2009,12,17,1700,23,8,11,167,-0.2
2009,12,17,1800,20,1,15,325,0.2
2009,12,17,1900,20,6,11,173,0.3
2009,12,17,2000,21,1,9,226,0.2
2009,12,17,2100,20,1,8,91,0.2
2009,12,17,2200,20,2,9,75,0.2
2009,12,17,2300,19,3,9,39,0.2
2009,12,17,2400,18,3,14,328,0.2
2009,12,18,100,17,3,11,46,0.2
2009,12,18,200,16,5,10,97,0.2
2009,12,18,300,15,1,7,96,0.3
2009,12,18,400,15,6,10,143,0.3
2009,12,18,500,15,5,6,318,0.3
2009,12,18,600,15,2,7,219,0.2
2009,12,18,700,14,1,5,104,0.2
2009,12,18,800,14,5,11,116,0.2
2009,12,18,900,18,3,11,43,0.2
2009,12,18,1000,22,1,11,55,0.1
2009,12,18,1100,23,3,10,40,0.2
2009,12,18,1200,23,3,14,91,0.2
2009,12,18,1300,23,6,11,73,0.2
2009,12,18,1400,23,3,12,321,0.2
2009,12,18,1500,22,4,9,75,0.3
2009,12,18,1600,23,3,14,328,0.4
2009,12,18,1700,22,8,13,113,0
2009,12,18,1800,22,7,15,127,0
2009,12,18,1900,23,3,22,112,0
2009,12,18,2000,23,2,18,61,0
2009,12,18,2100,22,8,17,61,0
2009,12,18,2200,22,4,16,93,0
2009,12,18,2300,22,6,18,123,0
2009,12,18,2400,22,3,14,132,-0
2009,12,19,100,21,5,12,87,-0
2009,12,19,200,21,1,10,53,0
2009,12,19,300,21,1,11,156,0
2009,12,19,400,20,3,14,101,0
2009,12,19,500,19,6,9,94,0.1
2009,12,19,600,21,4,13,72,0.1
2009,12,19,700,20,1,11,233,0.1
2009,12,19,800,21,1,5,296,0.1
2009,12,19,900,22,0,9,204,0.1
2009,12,19,1000,26,4,10,134,-0
2009,12,19,1100,28,3,11,158,-0.1
2009,12,19,1200,31,2,10,294,-0.2
2009,12,19,1300,30,2,13,141,-0.1
2009,12,19,1400,29,5,9,128,-0.1
2009,12,19,1500,28,2,10,171,-0.1
2009,12,19,1600,27,3,13,162,-0
2009,12,19,1700,27,3,10,169,-0
2009,12,19,1800,27,2,8,187,0
2009,12,19,1900,27,1,10,280,0
2009,12,19,2000,27,3,10,42,0
2009,12,19,2100,27,3,6,321,-0
2009,12,19,2200,27,2,9,28,-0
2009,12,19,2300,27,1,6,313,-0
2009,12,19,2400,27,0,5,298,0.1
2009,12,20,100,27,1,5,169,0.1
2009,12,20,200,27,2,10,139,0.2
2009,12,20,300,27,4,10,309,0.2
2009,12,20,400,27,1,6,193,0.2
2009,12,20,500,28,2,4,143,0.2
2009,12,20,600,28,3,7,149,0.2
2009,12,20,700,29,5,17,165,0.1
2009,12,20,800,29,2,13,72,0.2
2009,12,20,900,29,3,4,164,0.3
2009,12,20,1000,30,4,9,177,1
2009,12,20,1100,31,4,8,170,1
2009,12,20,1200,32,1,11,193,0.8
2009,12,20,1300,32,0,8,69,0.9
2009,12,20,1400,33,2,7,164,1
2009,12,20,1500,32,1,8,136,1
2009,12,20,1600,31,1,5,101,1.3
2009,12,20,1700,31,4,15,169,-0.1
2009,12,20,1800,31,6,15,169,-0
2009,12,20,1900,31,2,15,184,-0
2009,12,20,2000,30,3,13,130,0
2009,12,20,2100,30,4,14,130,0
2009,12,20,2200,30,6,15,171,0.1
2009,12,20,2300,29,5,24,158,-0
2009,12,20,2400,28,9,24,171,-0
2009,12,21,100,26,8,16,138,-0.2
2009,12,21,200,26,1,13,317,0.2
2009,12,21,300,26,3,5,123,1.1
2009,12,21,400,26,2,5,291,1.7
2009,12,21,500,26,1,14,287,1.8
2009,12,21,600,26,6,7,306,1.7
2009,12,21,700,26,4,8,324,1.7
2009,12,21,800,26,1,8,295,1.8
2009,12,21,900,26,1,12,284,1.7
2009,12,21,1000,31,4,8,327,1.6
2009,12,21,1100,31,3,13,116,1.3
2009,12,21,1200,32,8,23,130,1.5
2009,12,21,1300,32,4,16,182,1.6
2009,12,21,1400,31,3,14,196,1.6
2009,12,21,1500,31,14,17,163,1.6
2009,12,21,1600,29,6,20,164,1.6
2009,12,21,1700,25,3,12,199,0
2009,12,21,1800,24,3,12,160,0
2009,12,21,1900,24,5,8,178,0.1
2009,12,21,2000,24,6,12,153,0.1
2009,12,21,2100,24,2,12,189,0.1
2009,12,21,2200,24,5,13,169,0.1
2009,12,21,2300,25,9,19,162,0.1
2009,12,21,2400,23,8,13,167,0.1
2009,12,22,100,23,6,11,167,0.1
2009,12,22,200,23,6,12,180,0.1
2009,12,22,300,23,5,11,226,0.1
2009,12,22,400,23,3,6,180,0.1
2009,12,22,500,22,4,9,171,0.1
2009,12,22,600,22,3,7,173,0.1
2009,12,22,700,23,2,5,163,0.1
2009,12,22,800,24,6,11,176,0
2009,12,22,900,25,4,11,156,0
2009,12,22,1000,29,7,13,164,-0
2009,12,22,1100,28,4,10,317,-0.1
2009,12,22,1200,28,1,8,331,-0.1
2009,12,22,1300,28,3,11,302,-0.1
2009,12,22,1400,28,3,8,151,-0.1
2009,12,22,1500,26,3,6,35,-0
2009,12,22,1600,24,1,5,332,-0.1
2009,12,22,1700,22,1,3,281,0
2009,12,22,1800,21,1,3,306,0.1
2009,12,22,1900,22,2,3,313,0.1
2009,12,22,2000,22,1,4,285,0.1
2009,12,22,2100,21,1,9,71,-0
2009,12,22,2200,19,1,18,108,-0
2009,12,22,2300,19,14,20,252,-0
2009,12,22,2400,19,10,19,248,-0
2009,12,23,100,20,3,19,42,-0
2009,12,23,200,19,5,12,138,-0.1
2009,12,23,300,19,2,11,64,0.5
2009,12,23,400,18,3,9,68,0.9
2009,12,23,500,17,2,6,167,1.4
2009,12,23,600,15,2,7,173,1.7
2009,12,23,700,14,1,9,147,2.2
2009,12,23,800,11,4,5,187,2.6
2009,12,23,900,11,1,6,203,2.2
2009,12,23,1000,12,5,12,38,2.4
2009,12,23,1100,12,9,16,35,2.2
2009,12,23,1200,12,8,15,164,2.1
2009,12,23,1300,10,1,8,178,2.7
2009,12,23,1400,9,1,5,167,3.2
2009,12,23,1500,8,1,4,134,3.9
2009,12,23,1600,7,7,20,333,3.9
2009,12,23,1700,6,10,26,34,-0.1
2009,12,23,1800,6,4,20,64,-0.2
2009,12,23,1900,5,4,14,41,-0.2
2009,12,23,2000,5,2,12,182,-0.2
2009,12,23,2100,5,2,7,159,-0.2
2009,12,23,2200,4,1,6,245,-0.2
2009,12,23,2300,4,0,6,240,-0
2009,12,23,2400,4,1,5,149,-0.3
2009,12,24,100,5,5,7,123,-0.4
2009,12,24,200,4,3,9,57,-0.4
2009,12,24,300,4,10,14,27,0.8
2009,12,24,400,3,3,16,71,1
2009,12,24,500,2,4,22,126,-0.8
2009,12,24,600,0,4,17,56,-0.4
2009,12,24,700,1,4,13,134,0.2
2009,12,24,800,1,1,17,160,0
2009,12,24,900,5,2,17,97,-0.4
2009,12,24,1000,9,4,14,87,-0.8
2009,12,24,1100,11,8,16,28,-0.8
2009,12,24,1200,11,4,14,91,-0
2009,12,24,1300,10,5,12,36,-0.6
2009,12,24,1400,10,3,13,117,-0.3
2009,12,24,1500,8,3,23,112,0.4
2009,12,24,1600,6,3,17,115,0.7
2009,12,24,1700,5,5,9,186,-0.2
2009,12,24,1800,6,4,14,91,-0.1
2009,12,24,1900,5,1,20,292,-0.2
2009,12,24,2000,6,8,32,56,-0.2
2009,12,24,2100,6,9,31,27,-0.2
2009,12,24,2200,6,3,46,138,-0.1
2009,12,24,2300,7,5,23,218,-0.1
2009,12,24,2400,8,8,21,303,-0.1
2009,12,25,100,8,8,20,258,-0.2
2009,12,25,200,8,4,20,310,-0.1
2009,12,25,300,8,9,22,292,-0.2
2009,12,25,400,8,9,23,247,-0.2
2009,12,25,500,8,11,28,259,-0.2
2009,12,25,600,9,3,19,120,-0.2
2009,12,25,700,9,4,23,265,-0.2
2009,12,25,800,9,7,17,285,-0.2
