2010,2,10,300,5.7,5,275,15,NaN,NaN
2010,2,10,300,5.7,5,275,15,NaN,NaN
2010,2,10,300,5.7,5,275,15,NaN,NaN
2010,2,10,300,5.7,5,275,15,NaN,NaN
2010,2,10,300,5.7,5,275,15,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,400,6,4,271,14,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,500,5.3,8,279,20,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,600,5.3,4,286,15,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,700,5.3,4,291,13,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,800,5.3,3,303,8,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,900,7.6,3,305,9,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1000,9.4,3,307,11,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1100,12.5,3,298,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1200,19.4,4,287,10,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1300,17.4,3,296,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1400,14.6,4,256,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1500,13.8,3,274,9,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1600,11.7,6,271,12,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
2010,2,10,1700,8.2,3,291,7,NaN,NaN
