2009,11,19,1900,27,59,22.81,26.6,0,0,1,3
2009,11,19,2000,26,62,22.82,26.6,0,0,2,3
2009,11,19,2100,26,59,22.82,26.5,0,0,1,4
2009,11,19,2200,30,47,22.82,26.4,-0.1,0,2,6
2009,11,19,2300,28,52,22.82,26.1,-0.1,0,2,7
2009,11,19,2400,31,45,22.82,26,-0.2,0,1,9
2009,11,20,100,29,48,22.82,26.6,0,0,2,7
2009,11,20,200,33,40,22.81,26.5,0.1,0,3,9
2009,11,20,300,33,40,22.8,26.5,0,0,4,16
2009,11,20,400,32,42,22.79,26.5,0.1,0,4,12
2009,11,20,500,34,38,22.77,26.3,0,0,3,8
2009,11,20,600,32,37,22.75,25.9,-0.1,0,3,12
2009,11,20,700,38,29,22.74,25.9,-0.1,0,2,16
2009,11,20,800,34,30,22.72,26.4,0.2,0,2,10
2009,11,20,900,41,26,22.72,26.3,0.1,0,4,15
2009,11,20,1000,40,23,22.7,26.4,0.1,0,6,22
2009,11,20,1100,41,24,22.69,26,-0,0,7,19
2009,11,20,1200,42,19,22.66,25.9,0,0,5,12
2009,11,20,1300,43,18,22.63,25.8,-0.1,0,5,14
2009,11,20,1400,42,17,22.6,25.9,0,0,3,13
2009,11,20,1500,40,19,22.57,26.1,0,0,6,15
2009,11,20,1600,40,16,22.55,26.2,0.1,0,6,18
2009,11,20,1700,40,15,22.53,26.2,0.1,0,5,12
2009,11,20,1800,42,13,22.5,25.9,0,0,5,19
2009,11,20,1900,37,23,22.47,25.9,-0,0,4,15
2009,11,20,2000,38,23,22.45,25.8,0,0,4,16
2009,11,20,2100,37,26,22.44,26,0,0,3,11
2009,11,20,2200,39,23,22.42,26,0.1,0,6,17
2009,11,20,2300,37,30,22.41,26,0.1,0,4,12
2009,11,20,2400,38,29,22.39,25.8,0.1,0,5,19
2009,11,21,100,36,33,22.38,26.1,0.1,0,6,19
2009,11,21,200,36,37,22.36,26,0.1,0,5,17
2009,11,21,300,34,48,22.35,25.9,0.1,0,5,22
2009,11,21,400,31,66,22.34,25.8,0,0,7,40
2009,11,21,500,25,96,22.38,26.6,1.2,0.14,2,9
2009,11,21,600,25,92,22.4,25.9,1,0.08,2,12
2009,11,21,700,23,95,22.43,28.5,2.6,0.12,3,15
2009,11,21,800,22,95,22.45,29,3.3,0.12,2,6
2009,11,21,900,22,95,22.48,29.4,3.5,0.07,1,6
2009,11,21,1000,22,91,22.49,29.3,3.5,0,2,5
2009,11,21,1100,23,87,22.51,29.3,3.5,0,2,7
2009,11,21,1200,22,88,22.51,29.3,3.5,0,2,7
2009,11,21,1300,23,84,22.52,29,0,0,1,4
2009,11,21,1400,23,80,22.53,28.9,0,0,1,5
2009,11,21,1500,19,92,22.54,29.4,0.2,0.02,1,6
2009,11,21,1600,20,80,22.56,28.5,0.2,0,1,6
2009,11,21,1700,19,85,22.58,28.7,0.2,0,1,4
2009,11,21,1800,18,83,22.59,28.9,0.2,0,1,4
2009,11,21,1900,17,79,22.59,29.3,0.2,0,1,2
2009,11,21,2000,16,74,22.61,29.2,0.2,0,2,7
2009,11,21,2100,13,82,22.62,29.1,0.1,0,1,3
2009,11,21,2200,10,86,22.63,29,0.1,0,1,3
2009,11,21,2300,9,86,22.63,28.9,0.1,0,1,3
2009,11,21,2400,11,82,22.62,29.1,0.2,0,1,4
2009,11,22,100,9,85,22.6,28.9,0.2,0,1,6
2009,11,22,200,9,83,22.6,28.9,0.1,0,1,3
2009,11,22,300,8,84,22.59,28.5,0.2,0,1,4
2009,11,22,400,9,80,22.57,29.3,0.2,0,1,4
2009,11,22,500,12,78,22.55,28.8,0.1,0,2,6
2009,11,22,600,9,80,22.55,28.6,0.1,0,1,4
2009,11,22,700,10,78,22.53,29.1,0.1,0,1,4
2009,11,22,800,12,76,22.51,28.7,0.1,0,1,6
2009,11,22,900,19,58,22.49,28.7,0.2,0,2,8
2009,11,22,1000,19,75,22.48,28.9,0.3,0,2,6
2009,11,22,1100,19,86,22.48,28.1,0.2,0.01,2,10
2009,11,22,1200,18,90,22.48,29.8,1,0.04,1,7
2009,11,22,1300,18,88,22.48,30.6,1.8,0.1,1,4
2009,11,22,1400,19,91,22.49,31.3,2.5,0.06,1,2
2009,11,22,1500,19,93,22.5,31.6,2.8,0.02,1,3
2009,11,22,1600,19,94,22.5,31.8,3,0.02,1,3
2009,11,22,1700,19,94,22.52,31.9,3.1,0,1,3
2009,11,22,1800,19,93,22.53,32.2,3.4,0.04,1,2
2009,11,22,1900,19,92,22.55,32.3,3.7,0.03,1,4
2009,11,22,2000,19,92,22.57,32.5,3.8,0,1,2
2009,11,22,2100,20,91,22.59,32.4,3.7,0,1,3
2009,11,22,2200,19,92,22.61,31.9,3.7,0,1,2
2009,11,22,2300,19,93,22.62,32.4,3.8,0,1,3
2009,11,22,2400,18,93,22.63,32.3,3.7,0,1,6
2009,11,23,100,19,93,22.64,31.6,3.8,0.01,1,3
2009,11,23,200,18,92,22.66,31.6,3.2,0,1,4
2009,11,23,300,18,93,22.68,32,4,0.02,1,5
2009,11,23,400,18,93,22.69,32.1,4.2,0.01,1,5
2009,11,23,500,18,92,22.7,32,4.2,0,1,5
2009,11,23,600,18,91,22.71,31.9,4.2,0,2,6
2009,11,23,700,18,91,22.73,31.4,4.3,0,1,6
2009,11,23,800,18,91,22.76,31.2,4.2,0,1,6
2009,11,23,900,19,89,22.8,32.3,4.4,0,2,11
2009,11,23,1000,19,90,22.82,31.5,0,0,2,7
2009,11,23,1100,20,87,22.84,32.3,0,0,2,9
2009,11,23,1200,20,86,22.85,32.1,0,0.01,2,5
2009,11,23,1300,21,85,22.85,32.1,0,0,2,6
2009,11,23,1400,22,80,22.85,31.9,0,0,2,7
2009,11,23,1500,21,82,22.85,32.1,0,0,1,6
2009,11,23,1600,20,83,22.85,32.1,0,0,2,5
2009,11,23,1700,17,86,22.85,31.6,-0,0,1,5
2009,11,23,1800,16,85,22.85,31.7,-0.1,0,1,5
2009,11,23,1900,18,80,22.86,32.7,0.1,0,5,27
2009,11,23,2000,19,77,22.86,32.7,0.1,0,7,17
2009,11,23,2100,19,75,22.88,32.7,0.1,0,8,20
2009,11,23,2200,20,69,22.88,32.2,0.1,0,10,24
2009,11,23,2300,21,67,22.88,32.2,0.1,0,7,21
2009,11,23,2400,23,64,22.88,31.7,0,0,7,22
2009,11,24,100,24,62,22.88,31.9,0.1,0,6,18
2009,11,24,200,23,68,22.88,31.8,0.1,0,5,25
2009,11,24,300,24,69,22.89,31.7,0.1,0,5,16
2009,11,24,400,23,73,22.89,31.7,0,0,3,11
2009,11,24,500,23,79,22.9,31.7,0.1,0,2,11
2009,11,24,600,22,83,22.9,31.5,0,0,1,5
2009,11,24,700,23,80,22.9,31.4,-0,0,1,4
2009,11,24,800,23,83,22.92,31.4,-0,0,1,3
2009,11,24,900,26,81,22.91,31.3,-0,0,1,3
2009,11,24,1000,29,67,22.91,31.3,0,0,1,3
2009,11,24,1100,31,64,22.91,31.2,0,0,1,2
2009,11,24,1200,31,66,22.9,31.3,0,0,1,5
2009,11,24,1300,30,70,22.91,31.2,0,0,1,4
2009,11,24,1400,26,82,22.9,31.1,0,0,1,4
2009,11,24,1500,27,89,22.88,31.1,0,0,1,4
2009,11,24,1600,28,83,22.88,31.1,0.1,0,2,6
2009,11,24,1700,27,81,22.89,31,0.1,0,2,6
2009,11,24,1800,28,80,22.9,31,0.1,0,1,4
2009,11,24,1900,29,78,22.9,30.7,0,0,2,7
2009,11,24,2000,28,79,22.92,30.7,0.1,0,2,9
2009,11,24,2100,28,79,22.94,30.6,0.1,0,2,6
2009,11,24,2200,27,82,22.95,30.7,0.1,0,2,7
2009,11,24,2300,28,83,22.96,30.6,0.1,0,1,5
2009,11,24,2400,28,84,22.96,30.6,0.1,0,2,6
2009,11,25,100,28,81,22.96,30.7,0.1,0,2,9
2009,11,25,200,27,85,22.95,30.6,0.1,0,2,9
2009,11,25,300,27,84,22.95,30.7,0.2,0,2,6
2009,11,25,400,29,81,22.96,31.1,0,0,4,17
2009,11,25,500,29,79,22.96,30.9,-0,0,7,28
2009,11,25,600,29,77,22.95,30.7,-0,0,5,17
2009,11,25,700,30,74,22.95,30.9,0.1,0,4,18
2009,11,25,800,30,69,22.97,30.7,0,0,5,17
2009,11,25,900,32,62,22.97,30.8,0.1,0,3,13
2009,11,25,1000,30,71,22.97,30.7,0,0,3,15
2009,11,25,1100,36,58,22.99,30.3,-0.1,0,2,6
2009,11,25,1200,37,55,22.98,30.3,-0.1,0,3,13
2009,11,25,1300,41,48,22.97,30.3,-0.1,0,3,11
2009,11,25,1400,41,48,22.95,30,-0.1,0,2,8
2009,11,25,1500,34,66,22.94,30.4,-0,0,2,7
2009,11,25,1600,32,68,22.94,30.4,-0,0,3,16
2009,11,25,1700,31,72,22.94,30.4,-0,0,2,5
2009,11,25,1800,30,74,22.94,30.7,0,0,1,4
2009,11,25,1900,32,70,22.95,30,-0.2,0,1,5
2009,11,25,2000,30,76,22.94,30.7,0,0,1,4
2009,11,25,2100,31,73,22.95,30.3,-0,0,1,4
2009,11,25,2200,30,75,22.95,30.2,-0.1,0,2,5
2009,11,25,2300,30,73,22.94,30.3,-0,0,2,5
2009,11,25,2400,31,72,22.94,30.2,-0.1,0,2,4
2009,11,26,100,30,74,22.94,30.3,-0,0,1,4
2009,11,26,200,29,75,22.93,30.4,-0,0,2,3
2009,11,26,300,29,74,22.92,30.3,-0,0,1,3
2009,11,26,400,30,71,22.91,30.2,-0.1,0,2,4
2009,11,26,500,30,67,22.89,30.1,-0.1,0,2,4
2009,11,26,600,31,64,22.88,30.3,-0,0,2,4
2009,11,26,700,31,61,22.89,30.1,-0.1,0,2,4
2009,11,26,800,34,50,22.88,30.6,0,0,2,4
2009,11,26,900,37,49,22.87,30,-0,0,1,5
2009,11,26,1000,40,40,22.86,30,-0,0,1,4
2009,11,26,1100,45,30,22.86,29.9,-0.1,0,1,4
2009,11,26,1200,46,32,22.85,29.4,-0.2,0,1,6
2009,11,26,1300,42,37,22.83,30,-0,0,1,5
2009,11,26,1400,41,37,22.81,30.1,-0.1,0,1,4
2009,11,26,1500,40,38,22.79,30,-0,0,1,10
2009,11,26,1600,37,46,22.79,30.1,0,0,2,5
2009,11,26,1700,35,54,22.78,30.1,0,0,2,8
2009,11,26,1800,35,52,22.77,30.1,-0,0,1,4
2009,11,26,1900,34,51,22.76,30,-0,0,1,4
2009,11,26,2000,34,50,22.75,29.9,-0,0,1,3
2009,11,26,2100,32,53,22.74,30,0,0,2,4
2009,11,26,2200,33,50,22.73,30,0,0,2,3
2009,11,26,2300,32,49,22.73,30,0,0,1,3
2009,11,26,2400,33,48,22.72,29.9,-0,0,1,4
2009,11,27,100,32,49,22.7,29.9,-0,0,1,3
2009,11,27,200,33,48,22.7,29.8,-0,0,1,3
2009,11,27,300,32,50,22.69,29.7,-0.1,0,2,4
2009,11,27,400,32,53,22.69,29.9,-0,0,1,3
2009,11,27,500,34,49,22.68,29.7,-0.1,0,1,3
2009,11,27,600,33,50,22.67,29.8,0,0,1,4
2009,11,27,700,36,42,22.66,29.8,0,0,2,9
2009,11,27,800,37,49,22.65,29.6,-0,0,2,11
2009,11,27,900,36,53,22.65,29.6,0,0,2,12
2009,11,27,1000,37,50,22.65,157.3,0,0,1,6
2009,11,27,1100,38,47,22.65,29.7,0,0,2,9
2009,11,27,1200,39,41,22.63,29.5,0,0,2,6
2009,11,27,1300,40,38,22.62,29.4,-0.1,0,1,6
2009,11,27,1400,38,44,22.6,29.5,0,0,1,7
2009,11,27,1500,37,46,22.6,29.5,0,0,1,8
2009,11,27,1600,34,50,22.61,29.6,0.1,0,1,7
2009,11,27,1700,32,61,22.62,29.5,0,0,1,5
2009,11,27,1800,33,59,22.62,29.5,0,0,1,4
2009,11,27,1900,31,71,22.63,29.5,0,0,1,3
2009,11,27,2000,31,76,22.63,29.5,0,0,1,8
2009,11,27,2100,28,92,22.65,28.9,0.4,0.08,1,3
2009,11,27,2200,28,95,22.66,31.4,1.9,0.09,1,2
2009,11,27,2300,27,93,22.67,31.9,2.2,0.03,3,8
2009,11,27,2400,26,94,22.68,32,2.2,0,4,16
2009,11,28,100,26,93,22.69,32.2,2.3,0.03,3,10
2009,11,28,200,26,95,22.7,32.5,2.5,0.02,2,10
2009,11,28,300,24,93,22.71,32.5,2.5,0,3,9
2009,11,28,400,24,94,22.72,32.4,2.5,0,3,10
2009,11,28,500,23,94,22.73,32.4,2.5,0,2,6
2009,11,28,600,21,90,22.74,32.3,2.5,0,2,7
2009,11,28,700,20,87,22.75,31.8,2.5,0,4,20
2009,11,28,800,20,81,22.77,31.9,2.4,0,6,24
2009,11,28,900,20,78,22.78,32.2,2.1,0,6,18
2009,11,28,1000,20,73,22.79,32.3,1.9,0,7,19
2009,11,28,1100,22,75,22.81,32.3,1.7,0,7,16
2009,11,28,1200,23,70,22.8,32.5,1.6,0,5,16
2009,11,28,1300,26,50,22.79,32.1,1.5,0,4,18
2009,11,28,1400,26,51,22.79,31.5,1.4,0,3,15
2009,11,28,1500,21,64,22.78,157.3,1.6,0,3,13
2009,11,28,1600,21,63,22.78,31.3,0,0,4,18
2009,11,28,1700,19,68,22.78,31.7,0,0,2,6
2009,11,28,1800,17,76,22.79,31.5,-0,0,1,4
2009,11,28,1900,17,76,22.8,31.3,-0.1,0,1,4
2009,11,28,2000,16,82,22.8,31.3,0,0,1,6
2009,11,28,2100,20,72,22.8,31.2,0,0,5,14
2009,11,28,2200,21,73,22.79,31,-0,0,1,5
2009,11,28,2300,20,76,22.79,31.2,0.1,0,2,12
2009,11,28,2400,21,73,22.78,31,0.1,0,2,6
2009,11,29,100,22,70,22.78,31.1,0.1,0,2,9
2009,11,29,200,22,73,22.77,31.4,0.1,0,4,17
2009,11,29,300,21,76,22.78,31.4,0.1,0,8,22
2009,11,29,400,21,78,22.78,30.6,0.1,0,9,28
2009,11,29,500,21,80,22.79,30.3,0.1,0,10,27
2009,11,29,600,22,82,22.78,28.6,0.1,0,10,28
2009,11,29,700,22,81,22.79,28.3,0.1,0,11,27
2009,11,29,800,22,81,22.82,28.4,0.1,0,11,36
2009,11,29,900,23,79,22.83,28.3,0,0,6,21
2009,11,29,1000,23,79,22.85,28.4,0.1,0,8,27
2009,11,29,1100,24,77,22.86,157.3,0.1,0,9,26
2009,11,29,1200,24,80,22.87,157.3,0.1,0,9,28
2009,11,29,1300,23,81,22.86,28.1,0.1,0,10,47
2009,11,29,1400,25,80,22.87,157.3,0.1,0,10,29
2009,11,29,1500,25,79,22.86,157.3,0.1,0,9,33
2009,11,29,1600,26,78,22.85,27.8,0.1,0,8,32
2009,11,29,1700,26,78,22.85,27.7,0.1,0,7,23
2009,11,29,1800,27,77,22.86,27.7,0.1,0,8,26
2009,11,29,1900,26,79,22.85,27.6,0.1,0,9,28
2009,11,29,2000,27,79,22.86,27.5,0.1,0,8,19
2009,11,29,2100,27,79,22.87,27.5,0.1,0,8,27
2009,11,29,2200,27,78,22.87,27.5,0.1,0,11,27
2009,11,29,2300,28,74,22.87,27.5,0.1,0,9,25
2009,11,29,2400,28,74,22.87,27.3,0,0,6,19
2009,11,30,100,27,76,22.85,27.4,0.1,0,2,8
2009,11,30,200,23,79,22.84,27.4,0,0,1,5
2009,11,30,300,23,77,22.84,27.2,-0,0,2,6
2009,11,30,400,25,73,22.84,27.8,0.2,0,2,7
2009,11,30,500,29,60,22.84,27.3,0.1,0,4,16
2009,11,30,600,23,70,22.84,27.2,0,0,2,12
2009,11,30,700,22,72,22.84,27.4,0.1,0,2,7
2009,11,30,800,24,67,22.82,27.2,-0,0,2,6
2009,11,30,900,28,57,22.82,27.1,-0.1,0,1,3
2009,11,30,1000,36,43,22.81,27,-0,0,1,7
2009,11,30,1100,38,31,22.8,27.1,-0,0,1,5
2009,11,30,1200,42,26,22.78,26.9,-0.1,0,2,6
2009,11,30,1300,43,26,22.76,26.5,-0.2,0,2,6
2009,11,30,1400,38,32,22.73,26.7,-0.1,0,2,7
2009,11,30,1500,31,37,22.7,27.3,-0,0,1,7
2009,11,30,1600,32,36,22.68,26.9,-0.1,0,1,4
2009,11,30,1700,30,36,22.66,27.1,-0,0,1,4
2009,11,30,1800,30,38,22.65,27.3,0.1,0,1,3
2009,11,30,1900,29,38,22.65,27.3,0.1,0,1,5
2009,11,30,2000,28,41,22.63,27.2,-0,0,2,5
2009,11,30,2100,28,44,22.62,27.3,0,0,2,4
2009,11,30,2200,30,45,22.62,26.9,-0,0,1,4
2009,11,30,2300,30,48,22.61,26.8,-0.1,0,1,4
2009,11,30,2400,29,47,22.61,27.1,0,0,1,5
2009,12,1,100,29,51,22.61,27.2,0.1,0,2,6
2009,12,1,200,28,57,22.61,27.1,0,0,2,7
2009,12,1,300,27,63,22.61,27.1,0.1,0,2,6
2009,12,1,400,26,71,22.61,27.1,0.1,0,2,8
2009,12,1,500,14,91,22.61,27.1,0.1,0,4,10
2009,12,1,600,12,90,22.63,26.9,0.1,0.01,4,11
2009,12,1,700,10,90,22.66,28.5,1.4,0.1,4,10
2009,12,1,800,10,87,22.68,29.1,2.1,0.01,4,11
2009,12,1,900,10,88,22.7,28.5,2.8,0.01,3,11
2009,12,1,1000,10,88,22.71,29.2,3,0,3,10
2009,12,1,1100,11,85,22.72,29.8,0.1,0,3,9
2009,12,1,1200,11,77,22.73,28.8,0,0,2,7
2009,12,1,1300,10,85,22.73,29.1,0.1,0,2,5
2009,12,1,1400,10,83,22.73,28.8,0.2,0.01,2,6
2009,12,1,1500,10,74,22.73,27.9,0.1,0,1,6
2009,12,1,1600,7,79,22.74,29.3,0.1,0,2,7
2009,12,1,1700,4,86,22.75,29.1,0,0,1,3
2009,12,1,1800,6,83,22.76,28.6,0.1,0,1,6
2009,12,1,1900,5,84,22.75,29.3,0.2,0,2,6
2009,12,1,2000,5,84,22.76,29.5,0.2,0,2,5
2009,12,1,2100,6,83,22.76,29.3,0.3,0,3,7
2009,12,1,2200,6,84,22.76,29.5,-0,0,4,10
2009,12,1,2300,5,74,22.75,29.9,0.1,0,3,13
2009,12,1,2400,7,58,22.75,29.6,0.1,0,2,10
2009,12,2,100,8,42,22.74,29.5,0.1,0,4,13
2009,12,2,200,6,54,22.73,29.6,0.1,0,4,10
2009,12,2,300,6,67,22.73,29.6,0.1,0,4,11
2009,12,2,400,6,73,22.73,29.5,0,0,6,15
2009,12,2,500,4,79,22.73,29.5,-0,0,3,12
2009,12,2,600,4,77,22.74,29.3,0,0,2,6
2009,12,2,700,2,80,22.75,29.3,-0,0,2,5
2009,12,2,800,1,84,22.75,29.3,0,0,1,3
2009,12,2,900,8,72,22.76,29.2,-0,0,1,3
2009,12,2,1000,9,72,22.76,29,-0,0,1,4
2009,12,2,1100,10,73,22.77,28.9,-0,0,1,6
2009,12,2,1200,11,71,22.76,28.8,-0,0,1,5
2009,12,2,1300,9,69,22.75,28.6,-0,0,2,9
2009,12,2,1400,9,74,22.74,28.8,-0,0,1,5
2009,12,2,1500,7,74,22.74,29,0,0,1,4
2009,12,2,1600,3,76,22.75,28.9,0,0,1,5
2009,12,2,1700,3,83,22.76,28.8,0,0,1,2
2009,12,2,1800,-0,84,22.77,28.4,0.1,0,1,3
2009,12,2,1900,1,84,22.77,28.1,0.1,0,1,2
2009,12,2,2000,1,86,22.78,28.2,0.2,0,1,2
2009,12,2,2100,-0,81,22.78,28.1,0.1,0,1,4
2009,12,2,2200,-2,82,22.78,28.3,0.2,0,1,6
2009,12,2,2300,-4,84,22.78,28.4,0.1,0,1,4
2009,12,2,2400,-4,81,22.78,28,0.1,0,1,4
2009,12,3,100,-3,87,22.78,28.1,0.1,0,1,3
2009,12,3,200,-2,84,22.78,28.8,0.2,0,1,4
2009,12,3,300,-1,83,22.78,27.5,0.1,0,3,8
2009,12,3,400,-1,85,22.78,29,0.2,0,4,10
2009,12,3,500,-1,86,22.77,29.2,0.1,0,4,16
2009,12,3,600,-1,87,22.77,28.9,0,0,4,11
2009,12,3,700,-1,85,22.77,28.7,0,0,4,10
2009,12,3,800,1,81,22.78,29.1,0.1,0,4,15
2009,12,3,900,3,76,22.78,29.1,0,0,4,9
2009,12,3,1000,4,76,22.79,29.1,-0,0,4,10
2009,12,3,1100,9,61,22.8,28.8,-0.1,0,4,11
2009,12,3,1200,10,53,22.79,28.5,-0.1,0,4,13
2009,12,3,1300,14,45,22.78,28.5,-0.1,0,4,14
2009,12,3,1400,12,35,22.77,28.7,-0.1,0,3,10
2009,12,3,1500,9,45,22.78,29,0,0,4,13
2009,12,3,1600,8,48,22.78,29,0,0,5,11
2009,12,3,1700,7,57,22.78,28.9,0,0,7,20
2009,12,3,1800,9,52,22.77,28.7,0.1,0,9,18
2009,12,3,1900,9,47,22.77,28.7,0,0,9,21
2009,12,3,2000,9,42,22.76,28.9,0.1,0,9,24
2009,12,3,2100,11,37,22.74,28.7,0,0,9,22
2009,12,3,2200,11,32,22.72,29.1,0.1,0,11,36
2009,12,3,2300,13,31,22.71,28.4,0.1,0,10,29
2009,12,3,2400,15,24,22.7,28.4,0,0,9,23
2009,12,4,100,15,24,22.69,28.2,0,0,8,24
2009,12,4,200,15,27,22.66,27.9,-0,0,6,21
2009,12,4,300,17,22,22.65,28,0.1,0,5,19
2009,12,4,400,18,24,22.63,28.1,0.1,0,4,14
2009,12,4,500,16,30,22.62,28.2,0.1,0,2,13
2009,12,4,600,19,24,22.61,28,0.1,0,3,15
2009,12,4,700,20,25,22.59,28.1,0.1,0,3,12
2009,12,4,800,17,32,22.59,28.1,0,0,2,10
2009,12,4,900,20,30,22.58,27.8,-0,0,1,5
2009,12,4,1000,25,24,22.56,28,-0.1,0,1,5
2009,12,4,1100,28,24,22.55,157.3,-0.1,0,2,6
2009,12,4,1200,32,22,22.52,27.3,-0.2,0,2,5
2009,12,4,1300,27,26,22.5,28.2,-0,0,1,5
2009,12,4,1400,26,27,22.49,28,0,0,1,5
2009,12,4,1500,25,32,22.47,157.3,0,0,1,4
2009,12,4,1600,22,38,22.47,27.8,-0,0,1,4
2009,12,4,1700,20,48,22.46,27.7,0,0,1,5
2009,12,4,1800,18,51,22.46,27.6,-0,0,1,5
2009,12,4,1900,16,59,22.46,27.8,0,0,1,6
2009,12,4,2000,15,63,22.47,27.8,0.1,0,1,4
2009,12,4,2100,14,67,22.48,27.8,0,0,1,4
2009,12,4,2200,13,71,22.48,27.8,0.1,0,1,3
2009,12,4,2300,11,88,22.48,27.5,-0,0,1,3
2009,12,4,2400,11,88,22.49,29.2,1.5,0.03,1,8
2009,12,5,100,9,91,22.5,30.1,1.4,0,6,19
2009,12,5,200,9,91,22.5,30.2,1.4,0,6,18
2009,12,5,300,8,91,22.51,30,1.3,0,5,17
2009,12,5,400,8,91,22.52,30.1,1.4,0.01,5,20
2009,12,5,500,8,90,22.52,30.8,1.5,0.02,6,19
2009,12,5,600,8,90,22.53,31.7,-0.1,0.03,3,10
2009,12,5,700,7,90,22.53,32.2,2.9,0.01,2,5
2009,12,5,800,6,89,22.55,32.6,3.1,0.03,1,7
2009,12,5,900,6,86,22.56,32.7,3.5,0,2,7
2009,12,5,1000,7,87,22.58,33,3.7,0,2,7
2009,12,5,1100,5,85,22.59,33,3.6,0.01,3,10
2009,12,5,1200,4,82,22.6,33.1,3.7,0.01,4,13
2009,12,5,1300,4,82,22.6,33,3.7,0,4,11
2009,12,5,1400,4,84,22.6,32.8,3.6,0,4,8
2009,12,5,1500,2,85,22.61,33,3.5,0.01,4,12
2009,12,5,1600,2,84,22.62,32.9,-0,0,3,7
2009,12,5,1700,1,84,22.63,33,0.1,0,3,10
2009,12,5,1800,-0,81,22.63,32.9,0.1,0,4,11
2009,12,5,1900,-1,82,22.63,32.8,0.1,0,4,12
2009,12,5,2000,-1,84,22.64,32.7,0.1,0,4,10
2009,12,5,2100,-2,85,22.64,32.8,0.2,0.01,4,9
2009,12,5,2200,-2,84,22.64,32.6,0.2,0,4,10
2009,12,5,2300,-2,84,22.65,32.6,0.2,0,3,9
2009,12,5,2400,-3,85,22.66,32.4,0.2,0,2,8
2009,12,6,100,-3,84,22.65,32.4,0.2,0,2,7
2009,12,6,200,-4,85,22.65,32.5,0.3,0,2,9
2009,12,6,300,-5,85,22.65,32.4,0.4,0,2,7
2009,12,6,400,-5,84,22.66,32.4,0.4,0,3,8
2009,12,6,500,-6,85,22.66,32.2,0.5,0,3,8
2009,12,6,600,-6,84,22.65,32.4,0.5,0,1,5
2009,12,6,700,-7,85,22.65,32.5,0.6,0,2,11
2009,12,6,800,-8,83,22.65,32.7,0.6,0,3,9
2009,12,6,900,-7,82,22.66,32.5,0.7,0.01,2,7
2009,12,6,1000,-5,81,22.67,157.3,0.7,0,2,6
2009,12,6,1100,-5,81,22.67,157.3,0.7,0,1,5
2009,12,6,1200,-4,80,22.67,157.3,0.8,0,2,6
2009,12,6,1300,-6,81,22.65,157.3,0.9,0,2,4
2009,12,6,1400,-7,83,22.63,32.7,1.1,0,4,11
2009,12,6,1500,-8,83,22.63,32.9,1.1,0,4,10
2009,12,6,1600,-10,81,22.62,32.7,-0,0,2,10
2009,12,6,1700,-11,81,22.62,32.7,-0.1,0,1,5
2009,12,6,1800,-11,81,22.62,32.7,0,0,1,3
2009,12,6,1900,-12,81,22.62,32.8,0.1,0,2,4
2009,12,6,2000,-13,79,22.62,32.7,0.1,0,1,6
2009,12,6,2100,-14,80,22.61,32.7,0.2,0,1,6
2009,12,6,2200,-14,79,22.6,32.7,0.2,0,1,6
2009,12,6,2300,-16,78,22.59,32.7,0.2,0,2,6
2009,12,6,2400,-16,78,22.59,32.7,0.2,0,1,7
2009,12,7,100,-18,78,22.57,32.6,0.2,0,1,5
2009,12,7,200,-18,77,22.56,32.6,0.2,0,1,3
2009,12,7,300,-19,78,22.55,32.7,0.3,0,1,5
2009,12,7,400,-19,79,22.54,32.8,0.3,0,2,4
2009,12,7,500,-19,76,22.53,32.4,0.2,0,2,6
2009,12,7,600,-20,75,22.51,32.3,0.2,0,1,5
2009,12,7,700,-20,76,22.51,32.3,0.2,0,1,5
2009,12,7,800,-22,75,22.5,32.4,0.3,0,1,3
2009,12,7,900,-18,76,22.49,32.3,0.2,0,1,3
2009,12,7,1000,-15,75,22.48,32.2,0.2,0,1,3
2009,12,7,1100,-11,70,22.46,31.7,0.1,0,1,3
2009,12,7,1200,-10,69,22.44,31.7,0.1,0,2,5
2009,12,7,1300,-10,67,22.42,31.5,0,0,1,5
2009,12,7,1400,-9,63,22.39,31.4,0.1,0,1,4
2009,12,7,1500,-18,76,22.38,32.2,0.3,0,1,4
2009,12,7,1600,-20,74,22.38,32.2,0.2,0,1,3
2009,12,7,1700,-21,75,22.37,32.1,0.2,0,1,3
2009,12,7,1800,-22,74,22.36,32.1,0.2,0,1,3
2009,12,7,1900,-22,76,22.36,32.2,0.2,0,2,4
2009,12,7,2000,-22,76,22.35,32,0.2,0,2,4
2009,12,7,2100,-23,76,22.34,32,0.2,0,2,4
2009,12,7,2200,-23,77,22.34,32,0.2,0,1,3
2009,12,7,2300,-22,75,22.33,31.9,0.2,0,1,4
2009,12,7,2400,-23,75,22.32,31.9,0.2,0,1,3
2009,12,8,100,-23,76,22.31,32.1,0.2,0,1,3
2009,12,8,200,-23,74,22.31,31.9,0.1,0,1,3
2009,12,8,300,-21,78,22.31,31.9,0.1,0,1,4
2009,12,8,400,-21,77,22.31,31.8,0.1,0,1,4
2009,12,8,500,-23,74,22.31,31.9,0.1,0,1,2
2009,12,8,600,-24,74,22.32,31.8,0.1,0,1,1
2009,12,8,700,-22,75,22.33,31.8,0.1,0,1,2
2009,12,8,800,-22,75,22.35,31.9,0.1,0,1,1
2009,12,8,900,-17,73,22.36,31.6,0.1,0,0,1
