2009,11,26,500,28,66,20,29,232,7,0,28.1
2009,11,26,600,28,56,17,25,228,7,0,28.1
2009,11,26,700,28,59,15,22,226,7,0,28
2009,11,26,800,26,54,12,20,214,7,0,28.2
2009,11,26,900,29,49,10,19,201,6.9,0,28.1
2009,11,26,1000,33,44,11,18,218,6.8,0,27.9
2009,11,26,1100,33,53,15,25,224,6.8,0,27.8
2009,11,26,1200,35,46,19,28,226,6.8,0,27.8
2009,11,26,1300,36,52,21,30,228,0.4,0,27.7
2009,11,26,1400,36,59,22,33,220,0.4,0,27.8
2009,11,26,1500,34,53,26,35,221,0.4,0,27.7
2009,11,26,1600,33,51,24,33,221,0.4,0,27.6
2009,11,26,1700,31,52,25,34,221,0.4,0,27.6
2009,11,26,1800,30,50,26,36,215,0.4,0,27.6
2009,11,26,1900,30,47,25,33,219,0.4,0,27.6
2009,11,26,2000,30,46,27,36,224,0.5,0,27.6
2009,11,26,2100,30,43,27,36,223,0.5,0,27.6
2009,11,26,2200,30,43,23,31,221,0.4,0,27.5
2009,11,26,2300,30,45,22,30,221,0.4,0,27.6
2009,11,26,2400,29,51,24,34,222,0.4,0,27.4
2009,11,27,100,28,49,22,30,222,0.4,0,27.3
2009,11,27,200,28,49,24,33,226,0.4,0,27.3
2009,11,27,300,29,49,28,40,215,0.4,0,27.3
2009,11,27,400,29,50,28,40,213,0.4,0,27.2
2009,11,27,500,29,53,27,39,212,0.4,0,27.1
2009,11,27,600,29,59,25,38,220,0.4,0,27.1
2009,11,27,700,29,63,20,36,204,0.4,0,27.1
2009,11,27,800,29,62,20,32,212,0.4,0,27.1
2009,11,27,900,28,57,25,37,218,0.4,0,26.9
2009,11,27,1000,28,56,24,36,215,0.4,0,26.8
2009,11,27,1100,29,55,25,36,220,0.3,0,26.7
2009,11,27,1200,30,55,25,37,221,0.3,0,26.6
2009,11,27,1300,30,56,25,34,219,0.3,0,26.5
2009,11,27,1400,29,57,23,31,225,0.3,0,26.5
2009,11,27,1500,28,59,19,28,226,0.3,0,26.4
2009,11,27,1600,27,63,19,29,229,0.3,0,26.4
2009,11,27,1700,26,64,23,33,228,0.3,0,26.3
2009,11,27,1800,25,74,14,27,242,0.3,0,26.2
2009,11,27,1900,23,87,10,20,248,0.3,0,26
2009,11,27,2000,22,84,10,23,245,0.7,0.01,26.1
2009,11,27,2100,22,93,12,18,230,0.8,0.01,26.4
2009,11,27,2200,22,95,11,15,234,1.3,0.04,27
2009,11,27,2300,22,97,6,11,262,1.4,0.02,27.1
2009,11,27,2400,22,97,6,20,282,2,0.02,27.7
2009,11,28,100,21,97,10,16,300,1.9,0.01,28.1
2009,11,28,200,20,97,11,18,303,1.8,0.01,28.2
2009,11,28,300,19,96,10,15,301,1.5,0,28.1
2009,11,28,400,18,95,8,12,299,1.9,0.03,27.9
2009,11,28,500,16,95,9,15,288,1.9,0.01,27.8
2009,11,28,600,15,94,10,16,289,1.8,0,28.3
2009,11,28,700,13,92,10,15,279,1.8,0,28.3
2009,11,28,800,13,94,13,19,285,1.7,0,28.4
2009,11,28,900,13,80,10,15,294,22.3,0,28.3
2009,11,28,1000,15,80,8,14,285,0.2,0,28.2
2009,11,28,1100,14,67,7,19,275,0.3,0,28.3
2009,11,28,1200,15,68,9,18,289,0.3,0,28.3
2009,11,28,1300,15,63,11,22,306,0.2,0,28.3
2009,11,28,1400,16,66,9,19,314,0.2,0,28.4
2009,11,28,1500,16,67,9,20,303,0.3,0,28.4
2009,11,28,1600,16,69,12,24,299,0.2,0,28.4
2009,11,28,1700,16,68,15,26,306,0.2,0,28.3
2009,11,28,1800,16,69,15,28,306,0.2,0,28.2
2009,11,28,1900,15,74,16,25,290,0.2,0,28.3
2009,11,28,2000,15,75,14,26,298,0.3,0,28.3
2009,11,28,2100,14,76,12,18,284,0.3,0,28.3
2009,11,28,2200,14,79,11,19,281,0.3,0,28.3
2009,11,28,2300,15,76,13,24,282,0.3,0,28.3
2009,11,28,2400,15,81,12,27,285,0.3,0,28.2
2009,11,29,100,13,88,10,17,253,0.2,0,28.1
2009,11,29,200,13,89,8,18,254,0.2,0,28
2009,11,29,300,14,88,9,18,241,0.2,0,28
2009,11,29,400,14,89,9,16,220,0.2,0,27.9
2009,11,29,500,13,91,7,13,216,0.2,0,27.8
2009,11,29,600,13,93,6,12,224,0.2,0,27.9
2009,11,29,700,14,94,4,12,216,0.2,0,27.7
2009,11,29,800,14,94,4,11,259,0.2,0,27.6
2009,11,29,900,16,91,6,13,240,0.4,0,27.6
2009,11,29,1000,18,85,6,12,236,0.2,0,27.5
2009,11,29,1100,21,80,9,17,239,0.2,0,27.7
2009,11,29,1200,23,86,12,20,244,0.3,0,27.6
2009,11,29,1300,22,80,12,24,259,0.3,0,27.8
2009,11,29,1400,22,81,12,20,261,0.3,0,27.7
2009,11,29,1500,23,85,12,20,241,0.3,0,27.7
2009,11,30,1400,33,32,19,33,244,0.4,0,27.4
2009,11,30,1500,33,31,20,37,243,0.4,0,27.2
2009,11,30,1600,31,32,26,38,238,0.3,0,27.2
2009,11,30,1700,29,36,26,37,242,0.3,0,27.2
2009,11,30,1800,27,41,24,35,242,0.3,0,27.2
2009,11,30,1900,26,40,25,36,245,0.3,0,27.3
2009,11,30,2000,26,40,25,42,251,0.4,0,27.3
2009,11,30,2100,25,45,21,37,247,0.3,0,27.1
2009,11,30,2200,24,53,21,35,246,0.3,0,27
2009,11,30,2300,23,54,23,42,251,0.3,0,27
2009,11,30,2400,23,57,24,45,252,0.3,0,27.4
2009,12,1,100,22,62,24,39,253,1.7,0,27.4
2009,12,1,200,21,68,21,37,253,1.6,0,27.1
2009,12,1,300,20,72,18,30,252,1.6,0,27.2
2009,12,1,400,19,77,14,33,252,1.6,0,27.1
2009,12,1,500,19,76,16,38,261,1.6,0,27
2009,12,1,600,18,82,18,37,260,1.6,0,27
2009,12,1,700,17,90,17,36,258,1.6,0,26.9
2009,12,1,800,15,94,14,33,255,1.6,0.01,26.8
2009,12,1,900,12,90,5,12,287,2.1,0.03,26.6
2009,12,1,1000,9,90,4,12,319,2.4,0.02,27.6
2009,12,1,1100,8,87,4,11,273,3.1,0.03,28.4
2009,12,1,1200,7,85,2,6,272,3.1,0.05,28.8
2009,12,1,1300,6,85,3,8,341,3.4,0.01,29.2
2009,12,1,1400,6,83,6,13,283,3.5,0,29.1
2009,12,1,1500,4,85,7,12,281,3.4,0.01,28.8
2009,12,1,1600,2,84,3,12,296,3.3,0,28.9
2009,12,1,1700,0,77,11,22,318,3.3,0,29.2
2009,12,1,1800,-1,90,9,21,332,3.1,0,29.3
2009,12,1,1900,-3,67,7,14,320,2.4,0,29.4
2009,12,1,2000,-2,64,5,11,313,2.5,0,29.4
2009,12,1,2100,-2,65,6,13,316,2.5,0.01,29.3
2009,12,1,2200,-3,54,12,19,297,2.6,0,29.3
2009,12,1,2300,-3,42,8,13,300,2.5,0,29.4
2009,12,1,2400,-0,38,8,12,321,2.6,0,29.2
2009,12,2,100,-0,35,9,12,287,2.5,0.01,29.1
2009,12,2,200,-1,37,11,14,278,2.5,0.01,29.1
2009,12,2,300,1,25,13,17,282,2.5,0.2,29
2009,12,2,400,2,26,12,16,281,23.3,0,28.8
2009,12,2,500,1,27,13,19,288,23.3,0,28.8
2009,12,2,600,1,29,14,21,293,2.5,0,28.8
2009,12,2,700,0,34,14,20,296,2.6,0,28.7
2009,12,2,800,-1,33,12,17,303,2.5,0,28.7
2009,12,2,900,0,37,9,13,293,2.5,0,28.5
2009,12,2,1000,2,37,9,12,296,2.4,0,28.4
2009,12,2,1100,2,46,10,16,295,2.5,0,28.4
2009,12,2,1200,2,50,9,18,277,2.5,0,28.5
2009,12,2,1300,2,52,9,17,278,2.5,0,28.4
2009,12,2,1400,1,60,8,14,283,2.4,0,28.4
2009,12,2,1500,-0,70,7,14,285,2.5,0,28.4
2009,12,2,1600,-1,81,7,14,293,2.5,0,28.3
2009,12,2,1700,-4,81,13,18,289,2.4,0.08,28.2
2009,12,2,1800,-5,85,12,22,309,2.5,0.06,28.4
2009,12,2,1900,-6,86,11,18,310,2.4,0.06,28.3
2009,12,2,2000,-6,84,10,18,311,2.4,0.02,28.1
2009,12,2,2100,-7,85,7,16,328,2.4,0.04,28.2
2009,12,2,2200,-7,85,7,13,330,2.4,0.02,28.1
2009,12,2,2300,-7,86,6,11,310,2.4,0.01,28.1
2009,12,2,2400,-8,84,3,9,327,2.4,0,28.2
2009,12,3,100,-8,84,3,8,335,2.4,0,28.1
2009,12,3,200,-7,81,5,11,344,2.4,0,28.2
2009,12,3,300,-6,73,8,14,351,2.5,0,28.2
2009,12,3,400,-6,69,10,20,316,2.4,0.04,28.2
2009,12,3,500,-5,79,11,21,307,2.4,0.03,28.2
2009,12,3,600,-5,65,14,24,307,2.4,0.03,28.2
2009,12,3,700,-5,59,16,25,310,2.4,0.03,28.4
2009,12,3,800,-4,62,16,22,308,2.3,0.04,28.2
2009,12,3,900,-3,58,15,24,294,1.9,0,28.1
2009,12,3,1000,-1,50,13,21,303,1.9,0,28.1
2009,12,3,1100,1,39,13,22,305,1.9,0,28.1
2009,12,3,1200,4,43,10,22,291,2,0,28.2
2009,12,3,1300,5,33,5,16,281,2,0,28.3
2009,12,3,1400,6,38,8,16,294,2,0,28.2
2009,12,3,1500,5,36,8,15,284,2,0,28.3
2009,12,3,1600,4,26,11,18,287,2,0,28.2
2009,12,3,1700,4,22,13,19,280,2,0,28.2
2009,12,3,1800,4,23,10,16,252,2,0,28.2
2009,12,3,1900,5,23,11,20,257,2,0,28.3
2009,12,3,2000,4,31,10,16,245,2,0,28.4
2009,12,3,2100,3,33,13,24,242,2,0,28.3
2009,12,3,2200,3,33,11,20,264,2.1,0,28.7
2009,12,3,2300,4,28,13,21,261,2.1,0,28.8
2009,12,3,2400,6,25,13,20,260,2.1,0,28.4
2009,12,4,100,6,27,12,18,258,2,0,28.4
2009,12,4,200,7,25,11,21,258,2,0,28.3
2009,12,4,300,9,26,12,20,256,2.1,0,28.5
2009,12,4,400,11,25,12,22,255,2,0,28.4
2009,12,4,500,13,31,10,23,266,2,0.03,28.3
2009,12,4,600,13,32,12,27,267,2,0,28.3
2009,12,4,700,13,31,15,24,246,1.9,0,28.4
2009,12,4,800,13,32,13,24,252,1.9,0,28.1
2009,12,4,900,14,34,21,35,237,1.9,0,28.1
2009,12,4,1000,18,25,17,28,239,1.9,0,28.1
2009,12,4,1100,19,29,14,30,243,1.9,0,28.3
2009,12,4,1200,19,31,14,31,239,1.9,0,28.3
2009,12,4,1300,21,35,17,30,237,1.9,0,28.3
2009,12,4,1400,21,37,16,28,238,0.3,0,28.1
2009,12,4,1500,19,57,13,23,243,0.1,0,27.8
2009,12,4,1600,12,67,16,26,238,0.2,0,27.9
2009,12,4,1700,9,63,13,23,244,0.3,0,28.2
2009,12,4,1800,8,72,10,24,247,0.2,0,28
2009,12,4,1900,7,87,13,23,241,0.2,0,27.8
2009,12,4,2000,6,89,10,23,265,0.6,0,27.7
2009,12,4,2100,6,83,14,31,277,0.7,0.08,28.2
2009,12,4,2200,5,77,14,32,286,0.7,0.04,28.2
2009,12,4,2300,3,80,10,19,284,0.6,0,28.2
2009,12,4,2400,2,85,8,16,281,0.6,0,28.2
2009,12,5,100,3,90,8,16,285,0.6,0,28.1
2009,12,5,200,2,90,8,22,308,0.5,0.04,28
2009,12,5,300,2,88,6,16,346,0.3,0,28
2009,12,5,400,0,88,8,17,345,0.3,0,28.4
2009,12,5,500,-0,88,10,25,349,0.2,0.06,28.5
2009,12,5,600,-0,86,9,30,342,0.2,0,28.5
2009,12,5,700,-1,86,10,27,359,0.2,0,28.8
2009,12,5,800,-2,87,10,27,2,0.2,0.05,28.8
2009,12,5,900,-2,85,9,26,6,0.2,0.07,28.8
2009,12,5,1000,-2,82,10,26,4,0.2,0.09,28.7
2009,12,5,1100,-2,81,8,22,352,0.1,0.06,28.5
2009,12,5,1200,-2,80,6,26,360,0.1,0,28.5
2009,12,5,1300,-2,80,8,20,8,0.2,0.03,28.2
2009,12,5,1400,-3,84,10,23,10,0.3,0,28.5
2009,12,5,1500,-4,86,10,19,12,0.4,0.12,28.5
2009,12,5,1600,-5,86,11,23,16,0.6,0.13,28.5
2009,12,5,1700,-6,86,13,25,20,0.8,0.11,28.5
2009,12,5,1800,-6,85,11,20,17,0.8,0,28.3
2009,12,5,1900,-7,85,10,20,18,0.9,0.18,28.5
2009,12,5,2000,-8,84,15,25,17,0.9,0.19,28.2
2009,12,5,2100,-9,84,16,26,18,0.9,0.21,28.2
2009,12,5,2200,-9,84,15,24,19,0.9,0.11,28.3
2009,12,5,2300,-10,84,14,24,18,1,0.05,28.2
2009,12,5,2400,-10,83,12,21,20,1,0.05,28.1
2009,12,6,100,-11,83,13,21,20,1,0.17,28.1
2009,12,6,200,-12,83,13,20,25,1,0.2,28
2009,12,6,300,-12,83,14,22,26,0.9,0.1,28
2009,12,6,400,-12,83,16,27,29,0.9,0,27.9
2009,12,6,500,-13,82,13,23,26,0.9,0,27.8
2009,12,6,600,-13,82,14,21,31,0.9,0,27.7
2009,12,6,700,-13,82,17,25,41,0.9,0,27.7
2009,12,6,800,-14,82,15,21,37,0.9,0,27.7
2009,12,6,900,-14,82,13,23,33,0.9,0,27.7
2009,12,6,1000,-13,81,13,22,35,0.9,0,27.6
2009,12,6,1100,-13,81,15,24,42,0.9,0.06,27.8
2009,12,6,1200,-13,82,17,24,51,0.9,0.09,27.9
2009,12,6,1300,-12,82,18,24,53,0.9,0,27.9
2009,12,6,1400,-12,82,18,26,57,0.9,0.08,27.9
2009,12,6,1500,-13,82,17,23,58,0.9,0,27.9
2009,12,6,1600,-14,81,17,24,60,0.9,0,27.9
2009,12,6,1700,-15,81,17,25,63,0.9,0,27.8
2009,12,6,1800,-16,80,17,23,62,0.9,0,27.7
2009,12,6,1900,-17,79,16,21,62,0.9,0,27.7
2009,12,6,2000,-18,79,15,19,60,0.9,0.13,27.6
2009,12,6,2100,-19,79,12,15,69,0.9,0,27.6
2009,12,6,2200,-19,79,11,14,96,0.9,0,27.8
2009,12,6,2300,-19,79,11,16,113,0.9,0,27.8
2009,12,6,2400,-18,79,10,16,113,0.9,0,27.7
2009,12,7,100,-18,79,4,12,127,0.9,0.11,27.6
2009,12,7,200,-19,79,6,13,128,0.9,0.22,27.6
2009,12,7,300,-19,79,8,14,138,0.9,0,27.7
2009,12,7,400,-19,79,7,14,134,0.9,0,27.7
2009,12,7,500,-18,79,6,13,136,0.9,0,27.7
2009,12,7,600,-18,79,8,15,143,0.9,0,27.7
2009,12,7,700,-18,79,8,18,164,1,0,28
2009,12,7,800,-16,81,7,17,162,1,0,28.1
2009,12,7,900,-15,80,6,11,132,0.9,0,27.8
2009,12,7,1000,-12,82,6,11,160,0.9,0,27.6
2009,12,7,1100,-9,81,5,9,163,0.8,0.09,27.5
2009,12,7,1200,-8,82,3,6,181,0.8,0.06,27.4
2009,12,7,1300,-7,82,2,5,186,0.9,0,27.7
2009,12,7,1400,-6,83,4,9,206,0.8,0,27.8
2009,12,7,1500,-7,83,2,8,208,0.8,0,27.7
2009,12,7,1600,-8,83,1,6,25,0.8,0,27.9
2009,12,7,1700,-9,83,4,7,110,0.1,0.04,27.9
2009,12,7,1800,-10,83,3,6,139,0.1,0,28
2009,12,7,1900,-10,83,4,6,158,0.1,0,28.2
2009,12,7,2000,-10,83,3,6,166,0.1,0,27.8
2009,12,7,2100,-10,83,3,7,158,0.1,0,28
2009,12,7,2200,-8,84,3,5,128,0.1,0,27.8
2009,12,7,2300,-8,84,1,3,96,0.1,0,27.9
2009,12,7,2400,-8,83,1,3,80,0.1,0,27.8
2009,12,8,100,-9,82,3,5,38,0,0,27.8
2009,12,8,200,-11,84,4,6,38,0.1,0,28
2009,12,8,300,-10,81,5,6,29,0.1,0,28
2009,12,8,400,-11,83,5,6,13,0.1,0.09,27.9
2009,12,8,500,-12,82,5,7,16,0.1,0.05,27.9
2009,12,8,600,-12,83,5,9,17,0.1,0.03,27.9
2009,12,8,700,-11,83,9,12,14,0.1,0.1,27.9
2009,12,8,800,-11,80,8,13,17,0.1,0,27.9
2009,12,8,900,-11,81,6,10,12,0.1,0,28
2009,12,8,1000,-7,77,4,8,15,-6999,0,27.8
2009,12,8,1100,-7,80,4,9,331,-6999,0,27.7
2009,12,8,1200,-8,80,7,12,284,-6999,0,27.8
2009,12,8,1300,-8,80,9,13,283,0,0.1,27.8
2009,12,8,1400,-8,79,11,14,277,0,0,27.7
2009,12,8,1500,-10,80,10,14,276,0,0,27.7
2009,12,8,1600,-10,80,8,12,265,0.1,0,27.8
2009,12,8,1700,-11,80,7,12,259,0,0,27.8
2009,12,8,1800,-12,80,10,19,249,0.1,0.07,27.8
2009,12,8,1900,-13,83,10,18,246,0.1,0.08,27.8
2009,12,8,2000,-12,81,9,20,252,0.1,0.01,27.9
2009,12,8,2100,-13,81,17,23,236,0,0.01,27.5
2009,12,8,2200,-12,81,14,22,248,0,0,27.6
2009,12,8,2300,-12,80,15,22,249,-6999,0,27.3
2009,12,8,2400,-13,80,16,23,245,0.1,0,27.3
2009,12,9,100,-13,81,18,26,242,0.1,0,27.1
2009,12,9,200,-12,81,15,25,247,0.1,0,27.8
2009,12,9,300,-12,81,13,22,251,0.1,0,27.9
2009,12,9,400,-12,81,12,25,254,0.2,0,27.8
2009,12,9,500,-12,81,17,26,246,0.2,0,28
2009,12,9,600,-13,81,16,25,245,0.2,0,28.1
2009,12,9,700,-13,81,16,26,248,0.3,0,27.9
2009,12,9,800,-12,81,13,25,250,0.4,0,28.2
2009,12,9,900,-12,80,19,32,248,0.4,0,28.2
2009,12,9,1000,-11,80,16,27,250,0.4,0,28.3
2009,12,9,1100,-10,79,18,29,250,0,0,28.3
2009,12,9,1200,-8,78,12,25,249,0,0,28.1
2009,12,9,1300,-8,78,7,25,250,0.1,0,28
2009,12,9,1400,-8,78,10,27,265,0.2,0,28.4
2009,12,9,1500,-11,79,16,32,270,0.2,0,28.5
2009,12,9,1600,-11,79,16,30,263,0.2,0,28.5
2009,12,9,1700,-13,80,13,25,263,0.2,0.01,28.5
2009,12,9,1800,-14,80,14,28,264,0.2,0.02,28.6
2009,12,9,1900,-14,78,13,25,268,0.3,0.01,28.8
2009,12,9,2000,-14,81,17,34,264,0.3,0.01,28.9
2009,12,9,2100,-14,81,21,37,260,0.3,0.03,28.7
2009,12,9,2200,-13,80,18,31,264,0.3,0,28.9
2009,12,9,2300,-13,81,15,25,266,0.3,0,28.9
2009,12,9,2400,-13,81,15,23,262,0.3,0,29
2009,12,10,100,-12,80,15,30,263,0.4,0,29
2009,12,10,200,-11,82,17,35,277,0.4,0,29.2
2009,12,10,300,-10,81,13,30,264,0.4,0,29
2009,12,10,400,-11,81,14,36,269,0.4,0,29.2
2009,12,10,500,-10,82,15,35,270,0.4,0,29.1
2009,12,10,600,-8,83,19,49,277,0.4,0,29.2
2009,12,10,700,-8,83,18,42,277,0.4,0,29
2009,12,10,800,-7,84,17,39,275,0.3,0,28.9
2009,12,10,900,-6,81,12,28,269,0.3,0,28.9
2009,12,10,1000,-5,82,14,31,255,0.3,0,28.7
2009,12,10,1100,-3,82,13,31,252,0.1,0,28.6
2009,12,10,1200,-2,81,15,31,247,0,0,28.6
2009,12,10,1300,-2,81,15,31,246,0,0,28.5
2009,12,10,1400,-1,82,20,36,247,0,0,28.7
2009,12,10,1500,-1,81,20,36,247,0.1,0,28.6
2009,12,10,1600,-2,79,17,36,248,0.1,0,28.6
2009,12,10,1700,-2,81,14,29,250,0.1,0,28.7
2009,12,10,1800,-3,80,11,27,249,0.1,0,28.8
2009,12,10,1900,-2,79,17,31,248,0.1,0,28.8
2009,12,10,2000,-1,79,15,30,250,0.1,0,28.9
2009,12,10,2100,-0,79,14,36,254,0.1,0,28.9
2009,12,10,2200,-0,79,17,35,250,0.1,0,29.1
2009,12,10,2300,1,77,23,36,247,0.1,0,28.6
2009,12,10,2400,2,76,25,37,245,0.1,0,28.3
2009,12,11,100,2,75,21,34,247,0.2,0,28.9
2009,12,11,200,2,74,17,33,249,0.2,0,29.3
2009,12,11,300,3,73,15,31,248,0.2,0,29.2
2009,12,11,400,4,68,19,36,251,0.2,0,29
2009,12,11,500,4,69,24,38,251,0.2,0,29.2
2009,12,11,600,4,70,21,32,253,0.2,0,29.3
2009,12,11,700,4,74,14,26,244,0.2,0,29.3
2009,12,11,800,4,71,12,21,237,0.2,0,29.4
2009,12,11,900,6,69,9,21,230,0.2,0,29.3
2009,12,11,1000,8,67,11,24,231,0.2,0,29.3
2009,12,11,1100,11,61,10,28,240,0.2,0,29.2
2009,12,11,1200,12,60,13,28,244,0.2,0,29.3
2009,12,11,1300,14,59,17,31,236,0.2,0,29.3
2009,12,11,1400,15,61,20,30,236,0.2,0,29.2
2009,12,11,1500,14,55,20,29,235,0.2,0,29.3
2009,12,11,1600,13,61,21,31,233,0.2,0,29.4
2009,12,11,1700,12,65,21,31,234,0.2,0,29.3
2009,12,11,1800,11,57,16,27,239,0.2,0,29.4
2009,12,11,1900,11,58,13,26,239,0.2,0,29.4
2009,12,11,2000,12,53,10,27,245,0.2,0,29.4
2009,12,11,2100,12,54,7,21,249,0.3,0,29.4
2009,12,11,2200,12,53,6,19,264,0.2,0,29.5
2009,12,11,2300,12,55,6,25,255,0.3,0,29.5
2009,12,11,2400,12,56,8,24,247,0.2,0,29.4
2009,12,12,100,11,54,12,27,246,0.2,0,29.3
2009,12,12,200,11,54,10,25,245,0.2,0,29.3
2009,12,12,300,12,55,17,31,245,0.2,0,29.4
2009,12,12,400,12,58,14,28,244,0.2,0,29.3
2009,12,12,500,11,57,15,27,243,0.2,0,29.3
2009,12,12,600,11,58,19,31,241,0.2,0,29.3
2009,12,12,700,11,63,21,33,240,0.2,0,29.3
2009,12,12,800,12,73,24,32,237,0.2,0,29.3
2009,12,12,900,13,80,26,38,231,0.2,0,29.2
2009,12,12,1000,15,82,24,35,224,0.2,0,29.3
2009,12,12,1100,17,81,23,33,227,0.2,0,29.2
2009,12,12,1200,17,83,25,36,226,0.2,0,29.2
2009,12,12,1300,17,86,28,37,229,0.2,0,29.1
2009,12,12,1400,16,86,26,38,229,0.2,0,29
2009,12,12,1500,16,84,26,38,230,0.2,0,28.9
2009,12,12,1600,16,82,27,38,225,0.2,0,29
2009,12,12,1700,15,85,24,34,225,0.2,0,29.1
2009,12,12,1800,15,84,24,34,224,0.2,0,29.2
2009,12,12,1900,16,83,21,33,219,0.2,0,29.4
2009,12,12,2000,16,87,19,30,214,0.3,0,29.3
2009,12,12,2100,16,88,20,27,220,0.3,0,29.2
2009,12,12,2200,16,87,22,33,223,0.3,0,29.2
2009,12,12,2300,16,87,26,36,226,0.3,0,29.3
2009,12,12,2400,16,85,24,35,222,0.3,0,29.3
2009,12,13,100,16,90,23,36,227,0.3,0,29.4
2009,12,13,200,15,91,25,35,228,0.2,0,29.4
2009,12,13,300,15,89,24,34,227,0.2,0,29.3
2009,12,13,400,15,88,22,32,228,0.2,0,29.3
2009,12,13,500,14,88,24,32,228,0.2,0,29.4
2009,12,13,600,15,85,22,30,229,0.2,0,29.4
2009,12,13,700,15,82,22,31,237,0.2,0,29.3
2009,12,13,800,15,89,20,29,239,0.3,0,29.3
2009,12,13,900,15,89,17,27,238,0.3,0,29.2
2009,12,13,1000,16,87,11,21,239,0.2,0,28.9
2009,12,13,1100,17,89,11,20,241,1,0,29
2009,12,13,1200,18,87,15,27,243,1.1,0,28.8
2009,12,13,1300,20,83,16,27,240,0.5,0,28.7
2009,12,13,1400,18,87,20,35,237,1.3,0,29.2
2009,12,13,1500,17,86,21,38,233,1.4,0,29.1
2009,12,13,1600,17,90,20,31,231,1.6,0,29.5
2009,12,13,1700,17,84,20,38,224,1.7,0,29.5
2009,12,13,1800,16,91,21,37,237,1.7,0,29.4
2009,12,13,1900,15,94,21,40,243,2.5,0,30.5
2009,12,13,2000,15,95,19,36,246,3.2,0.02,31.3
2009,12,13,2100,14,95,21,35,239,3.6,0.01,31
2009,12,13,2200,14,95,19,36,242,3.9,0,32.1
2009,12,13,2300,13,94,23,46,248,4.4,0.01,32.3
2009,12,13,2400,12,94,22,41,249,4.5,0,33.1
2009,12,14,100,11,93,22,40,253,4.9,0,33.7
2009,12,14,200,10,93,21,41,249,6.1,0,34.3
2009,12,14,300,10,93,17,34,251,6.5,0,34.7
2009,12,14,400,10,92,16,30,244,6.6,0.01,34.5
2009,12,14,500,9,92,19,34,247,7.1,0,34.6
2009,12,14,600,9,92,19,42,247,7.3,0,34.6
2009,12,14,700,8,91,19,35,242,7.3,0,34.6
2009,12,14,800,7,90,24,44,243,7.1,0,34.2
2009,12,14,900,7,90,28,53,243,6.8,0,34.4
2009,12,14,1000,8,88,27,51,244,1.3,0,36.1
2009,12,14,1100,9,87,24,48,245,1.3,0,36.3
2009,12,14,1200,10,87,24,49,248,1.2,0,35.8
2009,12,14,1300,10,86,21,43,242,1.2,0,35.8
2009,12,14,1400,11,86,20,39,245,1.1,0,36
2009,12,14,1500,11,88,18,39,245,1.1,0,36.3
2009,12,14,1600,10,87,18,36,241,1.1,0,36.1
2009,12,14,1700,10,89,19,41,243,1.1,0,36.2
2009,12,14,1800,10,89,15,35,243,1.2,0,37.2
2009,12,14,1900,10,88,15,30,240,1.1,0,36.6
2009,12,14,2000,10,87,14,33,238,1.1,0,36.5
2009,12,14,2100,10,88,11,28,242,1.1,0,36.7
2009,12,14,2200,11,86,12,28,231,1.1,0,36.8
2009,12,14,2300,11,87,12,29,232,1.1,0,35.7
2009,12,14,2400,11,84,14,29,218,1.1,0,35.4
2009,12,15,100,11,86,19,34,220,1.1,0,36.3
2009,12,15,200,12,81,17,35,211,1.1,0,36.4
2009,12,15,300,13,80,19,42,217,1.1,0,36.3
2009,12,15,400,14,93,22,42,214,1.1,0,36.4
2009,12,15,500,13,87,22,35,216,1.1,0,36.5
2009,12,15,600,13,90,19,34,217,1.1,0,36.5
2009,12,15,700,14,94,18,35,223,1.8,0,35.8
2009,12,15,800,15,94,20,35,220,2.2,0.03,36.6
2009,12,15,900,15,90,21,36,218,2.2,0,36.8
2009,12,15,1000,17,86,18,35,211,0.2,0,36.8
2009,12,15,1100,18,86,20,33,222,0.2,0,37.1
2009,12,15,1200,19,85,16,28,224,0.2,0,36.2
2009,12,15,1300,20,84,22,34,222,0.2,0,36.2
2009,12,15,1400,20,89,21,31,217,0.3,0,36.5
2009,12,15,1500,19,90,19,30,214,0.5,0.02,36.8
2009,12,15,1600,19,90,19,30,212,0.7,0.01,36.4
2009,12,15,1700,19,92,18,30,213,0.7,0,-6999
2009,12,15,1800,19,95,24,38,215,0.7,0,36.3
2009,12,15,1900,18,93,21,35,212,0.7,0,36.1
2009,12,15,2000,18,95,19,32,229,0.8,0,37.5
2009,12,15,2100,19,94,14,29,218,0.7,0,36.8
2009,12,15,2200,19,95,15,25,215,0.7,0,36.7
2009,12,15,2300,19,93,15,25,218,0.8,0,36.8
2009,12,15,2400,20,93,14,23,225,0.7,0,36.8
2009,12,16,100,20,93,13,21,229,0.7,0,36.6
2009,12,16,200,20,93,11,19,221,0.8,0,36.6
2009,12,16,300,20,94,16,24,221,0.8,0,36.6
2009,12,16,400,19,97,13,22,219,0.8,0,36.7
2009,12,16,500,19,98,12,21,214,0.8,0,36.8
2009,12,16,600,19,96,20,29,213,0.9,0,37.1
2009,12,16,700,21,96,25,39,218,1,0.02,37.5
2009,12,16,800,20,97,24,35,216,1.7,0.03,37.8
2009,12,16,900,21,95,17,30,213,21.9,0.01,37.5
2009,12,16,1000,23,91,28,39,223,0.3,0,37.8
2009,12,16,1100,23,91,28,38,223,0.3,0,37.5
2009,12,16,1200,24,91,27,39,227,0.3,0,37.8
